,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6150994300842285,0.0,0.0596776008605957,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9616891597736179,0.9616891597736179,0.0,12
1,3.141655445098877,0.0,0.1138296127319336,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9621574597651152,0.9621574597651152,0.0,11
2,5.757164001464844,0.0,0.18094158172607422,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9630274032187909,0.9630274032187909,0.0,3
3,8.34413480758667,0.0,0.2708587646484375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9634623749456285,0.9634623749456285,0.0,1
4,10.928118467330933,0.0,0.33244943618774414,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.96280182727866,0.96280182727866,0.0,5
5,13.376567840576172,0.0,0.43094301223754883,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9625761531766753,0.9625761531766753,0.0,7
6,1.7035903930664062,0.0,0.0517580509185791,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9630595393307259,0.9630595393307259,0.0,2
7,3.291461706161499,0.0,0.08990597724914551,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9624321389793703,0.9624321389793703,0.0,10
8,6.162724256515503,0.0,0.18018078804016113,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9628664495114007,0.9628664495114007,0.0,4
9,8.817200183868408,0.0,0.31099939346313477,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.962448448013892,0.962448448013892,0.0,8
10,11.383768558502197,0.0,0.35756993293762207,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9626574033868868,0.9626574033868868,0.0,6
11,13.59912919998169,0.0,0.42899370193481445,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.962448448013892,0.962448448013892,0.0,8
