,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.564629077911377,0.0,0.06372547149658203,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9619978284473398,0.9619978284473398,0.0,1
1,3.0690841674804688,0.0,0.1148066520690918,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9607460420733029,0.9607460420733029,0.0,11
2,5.860294580459595,0.0,0.18278980255126953,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9616135328562134,0.9616135328562134,0.0,4
3,8.350075483322144,0.0,0.3055274486541748,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9611797874647582,0.9611797874647582,0.0,9
4,10.68365478515625,0.0,0.35773134231567383,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9616135328562134,0.9616135328562134,0.0,4
5,13.007338762283325,0.0,0.45438504219055176,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615968756780214,0.9615968756780214,0.0,6
6,1.7164568901062012,0.0,0.05877280235290527,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9618386816999132,0.9618386816999132,0.0,2
7,3.153986930847168,0.0,0.10477662086486816,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9601386481802425,0.9601386481802425,0.0,12
8,5.953045845031738,0.0,0.19596147537231445,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610220874837591,0.9610220874837591,0.0,10
9,8.58958911895752,0.0,0.2755577564239502,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614384748700173,0.9614384748700173,0.0,7
10,11.07120156288147,0.0,0.3656497001647949,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9611966182527639,0.9611966182527639,0.0,8
11,13.396992206573486,0.0,0.4482917785644531,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.961646803900325,0.961646803900325,0.0,3
