,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1692719459533691,0.0,0.04294419288635254,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9621692543188279,0.9621692543188279,0.0,3
1,2.2851085662841797,0.0,0.08671975135803223,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9623961521644074,0.9623961521644074,0.0,1
2,4.277278900146484,0.0,0.15334510803222656,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9617486338797815,0.9617486338797815,0.0,8
3,6.2734644412994385,0.0,0.2545456886291504,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9621692543188279,0.9621692543188279,0.0,3
4,8.179100751876831,0.0,0.33795166015625,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9621692543188279,0.9621692543188279,0.0,3
5,10.020848512649536,0.0,0.4090449810028076,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9621527018157952,0.9621527018157952,0.0,7
6,1.2410848140716553,0.0,0.04292035102844238,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9623797025371829,0.9623797025371829,0.0,2
7,2.290156841278076,0.0,0.0866703987121582,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9617486338797815,0.9617486338797815,0.0,8
8,4.308151721954346,0.0,0.15231633186340332,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9617151607963246,0.9617151607963246,0.0,11
9,6.257648944854736,0.0,0.23147273063659668,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9615216440752077,0.9615216440752077,0.0,12
10,8.261878728866577,0.0,0.29320669174194336,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9617486338797815,0.9617486338797815,0.0,8
11,9.970898151397705,0.0,0.3768160343170166,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9621692543188279,0.9621692543188279,0.0,3
