,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6363122463226318,0.0,0.058086395263671875,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9624158157723225,0.9624158157723225,0.0,3
1,3.1450464725494385,0.0,0.1124577522277832,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9622723330442323,0.9622723330442323,0.0,4
2,5.850218772888184,0.0,0.17142748832702637,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9613715277777778,0.9613715277777778,0.0,11
3,8.312180280685425,0.0,0.2817704677581787,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9617889709075119,0.9617889709075119,0.0,8
4,10.808021306991577,0.0,0.344310998916626,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9615635179153095,0.9615635179153095,0.0,10
5,13.392805576324463,0.0,0.4378929138183594,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9626411815812337,0.9626411815812337,0.0,1
6,1.6943986415863037,0.0,0.04499936103820801,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9611629420698634,0.9611629420698634,0.0,12
7,3.234689235687256,0.0,0.0898735523223877,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9620143260256133,0.9620143260256133,0.0,6
8,6.02164626121521,0.0,0.17879915237426758,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9620308092861792,0.9620308092861792,0.0,5
9,8.656707286834717,0.0,0.2711946964263916,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9616135328562134,0.9616135328562134,0.0,9
10,11.346804857254028,0.0,0.34789133071899414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9618055555555555,0.9618055555555555,0.0,7
11,13.455513954162598,0.0,0.43504810333251953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.962464742894337,0.962464742894337,0.0,2
