n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
22,1.6743090152740479,0.0,0.05980396270751953,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9611966182527639,0.9611966182527639,0.0,12
22,3.2461562156677246,0.0,0.11953949928283691,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9616135328562134,0.9616135328562134,0.0,10
22,5.9312050342559814,0.0,0.19035077095031738,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9616135328562134,0.9616135328562134,0.0,10
22,8.740792751312256,0.0,0.27645087242126465,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9618055555555555,0.9618055555555555,0.0,8
22,11.267048358917236,0.0,0.3438715934753418,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9618055555555555,0.9618055555555555,0.0,8
22,13.727210521697998,0.0,0.4383053779602051,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9620472782476686,0.9620472782476686,0.0,7
21,1.6363122463226318,0.0,0.058086395263671875,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9624158157723225,0.9624158157723225,0.0,3
21,3.1450464725494385,0.0,0.1124577522277832,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9622723330442323,0.9622723330442323,0.0,4
21,5.850218772888184,0.0,0.17142748832702637,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9613715277777778,0.9613715277777778,0.0,11
21,8.312180280685425,0.0,0.2817704677581787,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9617889709075119,0.9617889709075119,0.0,8
21,10.808021306991577,0.0,0.344310998916626,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9615635179153095,0.9615635179153095,0.0,10
21,13.392805576324463,0.0,0.4378929138183594,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9626411815812337,0.9626411815812337,0.0,1
21,1.6943986415863037,0.0,0.04499936103820801,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9611629420698634,0.9611629420698634,0.0,12
21,3.234689235687256,0.0,0.0898735523223877,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9620143260256133,0.9620143260256133,0.0,6
21,6.02164626121521,0.0,0.17879915237426758,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9620308092861792,0.9620308092861792,0.0,5
21,8.656707286834717,0.0,0.2711946964263916,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9616135328562134,0.9616135328562134,0.0,9
21,11.346804857254028,0.0,0.34789133071899414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9618055555555555,0.9618055555555555,0.0,7
21,13.455513954162598,0.0,0.43504810333251953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.962464742894337,0.962464742894337,0.0,2
20,1.599578857421875,0.0,0.07649564743041992,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9634623749456285,0.9634623749456285,0.0,5
20,3.0583696365356445,0.0,0.09781432151794434,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9625435540069687,0.9625435540069687,0.0,9
20,5.700933218002319,0.0,0.19767522811889648,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9638659120592076,0.9638659120592076,0.0,2
20,8.340146780014038,0.0,0.2635498046875,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.963671959973896,0.963671959973896,0.0,3
20,10.847599744796753,0.0,0.35791444778442383,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9638973466724663,0.9638973466724663,0.0,1
20,13.155574798583984,0.0,0.431485652923584,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.963671959973896,0.963671959973896,0.0,3
20,1.6294331550598145,0.0,0.06776905059814453,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628180039138944,0.9628180039138944,0.0,7
20,3.234938383102417,0.0,0.09207320213317871,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9628341664855466,0.9628341664855466,0.0,6
20,6.051236391067505,0.0,0.17293024063110352,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9617889709075119,0.9617889709075119,0.0,11
20,8.632582902908325,0.0,0.26055908203125,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9617889709075119,0.9617889709075119,0.0,11
20,11.264160871505737,0.0,0.3320012092590332,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9622231871471993,0.9622231871471993,0.0,10
20,13.74241590499878,0.0,0.42742204666137695,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9626411815812337,0.9626411815812337,0.0,8
19,1.6150994300842285,0.0,0.0596776008605957,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9616891597736179,0.9616891597736179,0.0,12
19,3.141655445098877,0.0,0.1138296127319336,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9621574597651152,0.9621574597651152,0.0,11
19,5.757164001464844,0.0,0.18094158172607422,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9630274032187909,0.9630274032187909,0.0,3
19,8.34413480758667,0.0,0.2708587646484375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9634623749456285,0.9634623749456285,0.0,1
19,10.928118467330933,0.0,0.33244943618774414,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.96280182727866,0.96280182727866,0.0,5
19,13.376567840576172,0.0,0.43094301223754883,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9625761531766753,0.9625761531766753,0.0,7
19,1.7035903930664062,0.0,0.0517580509185791,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9630595393307259,0.9630595393307259,0.0,2
19,3.291461706161499,0.0,0.08990597724914551,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9624321389793703,0.9624321389793703,0.0,10
19,6.162724256515503,0.0,0.18018078804016113,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9628664495114007,0.9628664495114007,0.0,4
19,8.817200183868408,0.0,0.31099939346313477,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.962448448013892,0.962448448013892,0.0,8
19,11.383768558502197,0.0,0.35756993293762207,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9626574033868868,0.9626574033868868,0.0,6
19,13.59912919998169,0.0,0.42899370193481445,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.962448448013892,0.962448448013892,0.0,8
18,1.6375977993011475,0.0,0.0577692985534668,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9638973466724663,0.9638973466724663,0.0,3
18,3.1263535022735596,0.0,0.09217262268066406,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.963881636205396,0.963881636205396,0.0,5
18,5.810790300369263,0.0,0.17995619773864746,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9632688545968268,0.9632688545968268,0.0,10
18,8.38214659690857,0.0,0.25989770889282227,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9636877582083062,0.9636877582083062,0.0,8
18,10.832902431488037,0.0,0.3438408374786377,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9634623749456285,0.9634623749456285,0.0,9
18,13.17113733291626,0.0,0.4325108528137207,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9632528810611003,0.9632528810611003,0.0,11
18,1.586829662322998,0.0,0.05980420112609863,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.962366760931042,0.962366760931042,0.0,12
18,3.188633918762207,0.0,0.10552835464477539,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9638973466724663,0.9638973466724663,0.0,3
18,6.098138093948364,0.0,0.19908714294433594,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9641382308193871,0.9641382308193871,0.0,1
18,8.501384496688843,0.0,0.25456881523132324,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9641382308193871,0.9641382308193871,0.0,1
18,11.084517478942871,0.0,0.341738224029541,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9637193134912012,0.9637193134912012,0.0,7
18,13.424285650253296,0.0,0.4134984016418457,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9637350705754614,0.9637350705754614,0.0,6
17,1.558769702911377,0.0,0.05287361145019531,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.964916103726302,0.964916103726302,0.0,3
17,2.977675676345825,0.0,0.09540987014770508,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9642857142857144,0.9642857142857144,0.0,9
17,5.708095550537109,0.0,0.20955777168273926,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.963834422657952,0.963834422657952,0.0,11
17,8.116422414779663,0.0,0.2602417469024658,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649466579577618,0.9649466579577618,0.0,1
17,10.641555309295654,0.0,0.35409069061279297,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9649466579577618,0.9649466579577618,0.0,1
17,12.936198949813843,0.0,0.41736674308776855,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9643012625163256,0.9643012625163256,0.0,8
17,1.6495933532714844,0.0,0.06387138366699219,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9632688545968268,0.9632688545968268,0.0,12
17,3.091904878616333,0.0,0.09064960479736328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9641382308193871,0.9641382308193871,0.0,10
17,5.857910633087158,0.0,0.19343233108520508,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.964332318399304,0.964332318399304,0.0,7
17,8.415471315383911,0.0,0.2525215148925781,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9647672901261418,0.9647672901261418,0.0,4
17,10.894235372543335,0.0,0.32848501205444336,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9647519582245431,0.9647519582245431,0.0,5
17,13.189990520477295,0.0,0.433971643447876,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964542092669132,0.964542092669132,0.0,6
16,1.511866569519043,0.0,0.05980634689331055,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9643167972149695,0.9643167972149695,0.0,8
16,3.0359394550323486,0.0,0.10893416404724121,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640757674722403,0.9640757674722403,0.0,9
16,5.629225969314575,0.0,0.20428156852722168,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9649466579577618,0.9649466579577618,0.0,4
16,8.189240217208862,0.0,0.2643167972564697,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649313874972774,0.9649313874972774,0.0,5
16,10.862827777862549,0.0,0.3673512935638428,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.964916103726302,0.964916103726302,0.0,6
16,13.216015815734863,0.0,0.432727575302124,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.96512641673932,0.96512641673932,0.0,1
16,1.5716729164123535,0.0,0.06627893447875977,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9638973466724663,0.9638973466724663,0.0,10
16,3.0668375492095947,0.0,0.09306097030639648,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9637035427081069,0.9637035427081069,0.0,12
16,5.8385396003723145,0.0,0.17783880233764648,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9638973466724663,0.9638973466724663,0.0,10
16,8.697323083877563,0.0,0.2896897792816162,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9643478260869566,0.9643478260869566,0.0,7
16,11.203402519226074,0.0,0.34168386459350586,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.96497715901675,0.96497715901675,0.0,3
16,13.142822504043579,0.0,0.41994571685791016,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649923896499238,0.9649923896499238,0.0,2
15,1.3781473636627197,0.0,0.05885148048400879,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9634464751958225,0.9634464751958225,0.0,6
15,2.635915994644165,0.0,0.11990499496459961,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.964542092669132,0.964542092669132,0.0,3
15,4.986918926239014,0.0,0.21866869926452637,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9647212543554007,0.9647212543554007,0.0,2
15,7.174604654312134,0.0,0.2820727825164795,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9647519582245431,0.9647519582245431,0.0,1
15,9.295525789260864,0.0,0.358508825302124,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9640914036996736,0.9640914036996736,0.0,5
15,11.122817754745483,0.0,0.44187021255493164,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964107026321514,0.964107026321514,0.0,4
15,1.4679234027862549,0.0,0.05576634407043457,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9632848142515751,0.9632848142515751,0.0,7
15,2.811504602432251,0.0,0.07899188995361328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9631076388888887,0.9631076388888887,0.0,8
15,5.210659742355347,0.0,0.17958950996398926,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.962673611111111,0.962673611111111,0.0,10
15,7.5762999057769775,0.0,0.27361106872558594,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9628825700021707,0.9628825700021707,0.0,9
15,9.768703699111938,0.0,0.33334875106811523,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9622559652928416,0.9622559652928416,0.0,12
15,11.630671977996826,0.0,0.4216346740722656,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.962464742894337,0.962464742894337,0.0,11
14,1.4376094341278076,0.0,0.05986428260803223,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9627694317439581,0.9627694317439581,0.0,12
14,2.7330338954925537,0.0,0.11753201484680176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640914036996736,0.9640914036996736,0.0,2
14,5.159156560897827,0.0,0.17940402030944824,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9629952111449717,0.9629952111449717,0.0,8
14,7.280550479888916,0.0,0.3177030086517334,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9629952111449717,0.9629952111449717,0.0,8
14,9.480967044830322,0.0,0.3571028709411621,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9630274032187909,0.9630274032187909,0.0,7
14,11.560544490814209,0.0,0.4246804714202881,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9632208922742111,0.9632208922742111,0.0,5
14,1.4123785495758057,0.0,0.05504417419433594,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628341664855466,0.9628341664855466,0.0,11
14,2.792820930480957,0.0,0.08971095085144043,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9628664495114007,0.9628664495114007,0.0,10
14,5.306600570678711,0.0,0.17424964904785156,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9634941329856584,0.9634941329856584,0.0,3
14,7.552597284317017,0.0,0.27473998069763184,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9643788010425717,0.9643788010425717,0.0,1
14,9.942083597183228,0.0,0.3388938903808594,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9634941329856584,0.9634941329856584,0.0,3
14,12.015327453613281,0.0,0.4296884536743164,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9630595393307259,0.9630595393307259,0.0,6
13,1.4966063499450684,0.0,0.057012081146240234,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9625435540069687,0.9625435540069687,0.0,12
13,2.870706558227539,0.0,0.09980916976928711,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.963881636205396,0.963881636205396,0.0,7
13,5.208462715148926,0.0,0.18001103401184082,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.964107026321514,0.964107026321514,0.0,3
13,7.464634418487549,0.0,0.2663886547088623,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9638973466724663,0.9638973466724663,0.0,6
13,9.905943393707275,0.0,0.34312939643859863,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9643167972149695,0.9643167972149695,0.0,2
13,11.787922859191895,0.0,0.42931675910949707,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964107026321514,0.964107026321514,0.0,3
13,1.4747161865234375,0.0,0.03595542907714844,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9635416666666666,0.9635416666666666,0.0,8
13,2.8337838649749756,0.0,0.08971285820007324,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9635099913119027,0.9635099913119027,0.0,9
13,5.29355525970459,0.0,0.2017507553100586,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9633166919904492,0.9633166919904492,0.0,10
13,7.702174425125122,0.0,0.27634119987487793,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9630755864465681,0.9630755864465681,0.0,11
13,10.045060396194458,0.0,0.33333921432495117,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.963928726640591,0.963928726640591,0.0,5
13,12.35543179512024,0.0,0.4247286319732666,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9645729189306672,0.9645729189306672,0.0,1
12,1.4607081413269043,0.0,0.03500056266784668,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9634464751958225,0.9634464751958225,0.0,10
12,2.7537426948547363,0.0,0.08970046043395996,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640444541294401,0.9640444541294401,0.0,4
