,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.8851721286773682,0.0,0.05978560447692871,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9623994783742665,0.9623994783742665,0.0,7
1,3.689764976501465,0.0,0.09860634803771973,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9624321389793703,0.9624321389793703,0.0,6
2,6.681635856628418,0.0,0.19278836250305176,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9632528810611003,0.9632528810611003,0.0,1
3,9.716477394104004,0.0,0.27022647857666016,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9626411815812337,0.9626411815812337,0.0,4
4,12.351471900939941,0.0,0.35634589195251465,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9628503150119487,0.9628503150119487,0.0,3
5,15.328587770462036,0.0,0.4463505744934082,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9630595393307259,0.9630595393307259,0.0,2
6,1.9150817394256592,0.0,0.05977630615234375,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9613715277777778,0.9613715277777778,0.0,11
7,3.6836326122283936,0.0,0.09769868850708008,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9609882964889467,0.9609882964889467,0.0,12
8,6.966557264328003,0.0,0.1735515594482422,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9616301755907218,0.9616301755907218,0.0,9
9,9.908805847167969,0.0,0.2573235034942627,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9615968756780214,0.9615968756780214,0.0,10
10,12.620015859603882,0.0,0.34344053268432617,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.962464742894337,0.962464742894337,0.0,5
11,15.66222620010376,0.0,0.4360973834991455,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9622395833333334,0.9622395833333334,0.0,8
