,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.511866569519043,0.0,0.05980634689331055,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9643167972149695,0.9643167972149695,0.0,8
1,3.0359394550323486,0.0,0.10893416404724121,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640757674722403,0.9640757674722403,0.0,9
2,5.629225969314575,0.0,0.20428156852722168,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9649466579577618,0.9649466579577618,0.0,4
3,8.189240217208862,0.0,0.2643167972564697,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649313874972774,0.9649313874972774,0.0,5
4,10.862827777862549,0.0,0.3673512935638428,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.964916103726302,0.964916103726302,0.0,6
5,13.216015815734863,0.0,0.432727575302124,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.96512641673932,0.96512641673932,0.0,1
6,1.5716729164123535,0.0,0.06627893447875977,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9638973466724663,0.9638973466724663,0.0,10
7,3.0668375492095947,0.0,0.09306097030639648,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9637035427081069,0.9637035427081069,0.0,12
8,5.8385396003723145,0.0,0.17783880233764648,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9638973466724663,0.9638973466724663,0.0,10
9,8.697323083877563,0.0,0.2896897792816162,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9643478260869566,0.9643478260869566,0.0,7
10,11.203402519226074,0.0,0.34168386459350586,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.96497715901675,0.96497715901675,0.0,3
11,13.142822504043579,0.0,0.41994571685791016,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649923896499238,0.9649923896499238,0.0,2
