,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.006999969482421875,0.0,5.237260818481445,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9064352243861136,0.9064352243861136,0.0,11
1,0.021015167236328125,0.0,4.629244565963745,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9253857535404777,0.9253857535404777,0.0,6
2,0.008004903793334961,0.0,5.140254020690918,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9061418685121108,0.9061418685121108,0.0,12
3,0.027001380920410156,0.0,4.610239267349243,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.926829268292683,0.926829268292683,0.0,3
4,0.008004903793334961,0.0,5.180251359939575,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9134391534391534,0.9134391534391534,0.0,7
5,0.010007858276367188,0.0,4.620252370834351,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9308016877637132,0.9308016877637132,0.0,1
6,0.032998085021972656,0.0,5.118237495422363,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9074588587304981,0.9074588587304981,0.0,10
7,0.03725934028625488,0.0,4.559988021850586,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9259889408762229,0.9259889408762229,0.0,5
8,0.034754276275634766,0.0,5.111499786376953,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9080093477799023,0.9080093477799023,0.0,8
9,0.011002063751220703,0.0,4.651256799697876,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9282558384178414,0.9282558384178414,0.0,2
10,0.011002063751220703,0.0,5.1522510051727295,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9076494536104563,0.9076494536104563,0.0,9
11,0.029248952865600586,0.0,4.5859901905059814,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9262399321746503,0.9262399321746503,0.0,4
