,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.01201319694519043,0.0,5.190955877304077,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9046101550881666,0.9046101550881666,0.0,10
1,0.004993915557861328,0.0,4.598968505859375,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9232395855360541,0.9232395855360541,0.0,6
2,0.007991313934326172,0.0,5.405965805053711,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9030856149500217,0.9030856149500217,0.0,12
3,0.006993770599365234,0.0,4.512665033340454,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.92574363364006,0.92574363364006,0.0,3
4,0.006993770599365234,0.0,5.318962574005127,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9095147276965458,0.9095147276965458,0.0,7
5,0.009001493453979492,0.0,4.548666954040527,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9298986486486487,0.9298986486486487,0.0,1
6,0.009001493453979492,0.0,5.191965579986572,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9049152178579095,0.9049152178579095,0.0,9
7,0.007991313934326172,0.0,4.58866548538208,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9245162662130555,0.9245162662130555,0.0,4
8,0.01701807975769043,0.0,5.246942758560181,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9049542844992559,0.9049542844992559,0.0,8
9,0.012004375457763672,0.0,4.5616614818573,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.929037692145715,0.929037692145715,0.0,2
10,0.01001429557800293,0.0,5.354951620101929,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.904150620453573,0.904150620453573,0.0,11
11,0.009000778198242188,0.0,4.61596155166626,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9236981934112647,0.9236981934112647,0.0,5
