,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.08899593353271484,0.0,0.7560024261474609,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9192047377326565,0.9192047377326565,0.0,10
1,0.07499527931213379,0.0,0.5560061931610107,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9324637071323375,0.9324637071323375,0.0,6
2,0.06999731063842773,0.0,0.8210024833679199,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9179905538857879,0.9179905538857879,0.0,11
3,0.08300089836120605,0.0,0.8449990749359131,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9335604770017035,0.9335604770017035,0.0,5
4,0.09000062942504883,0.0,0.8929989337921143,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9257070493879274,0.9257070493879274,0.0,7
5,0.09699678421020508,0.0,0.9139993190765381,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9361970941250791,0.9361970941250791,0.0,1
6,0.08600068092346191,0.0,0.9839992523193359,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9222222222222222,0.9222222222222222,0.0,8
7,0.10499930381774902,0.0,0.8749971389770508,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9340402969247085,0.9340402969247085,0.0,3
8,0.10000038146972656,0.0,0.8990001678466797,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9203727234222787,0.9203727234222787,0.0,9
9,0.10200095176696777,0.0,0.8959991931915283,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9337539432176655,0.9337539432176655,0.0,4
10,0.1060032844543457,0.0,1.0881083011627197,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9135538954108858,0.9135538954108858,0.0,12
11,0.08399844169616699,0.0,0.9270009994506836,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9341494301392993,0.9341494301392993,0.0,2
