,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.009007453918457031,0.0,5.6847898960113525,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9039932030586235,0.9039932030586235,0.0,9
1,0.007002592086791992,0.0,4.642976999282837,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.923044397463002,0.923044397463002,0.0,5
2,0.009007453918457031,0.0,5.656789064407349,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9017818339852238,0.9017818339852238,0.0,12
3,0.007000446319580078,0.0,4.687090873718262,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9226815163846649,0.9226815163846649,0.0,6
4,0.008005380630493164,0.0,5.5357911586761475,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9082043671825313,0.9082043671825313,0.0,7
5,0.008005380630493164,0.0,4.624136447906494,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.929957805907173,0.929957805907173,0.0,1
6,0.007002592086791992,0.0,5.727793455123901,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9042507513954487,0.9042507513954487,0.0,8
7,0.008000373840332031,0.0,4.667090177536011,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9234368353891961,0.9234368353891961,0.0,3
8,0.009003877639770508,0.0,5.574792385101318,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9038706933219907,0.9038706933219907,0.0,10
9,0.010012388229370117,0.0,4.672086715698242,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9281348788198104,0.9281348788198104,0.0,2
10,0.009007453918457031,0.0,5.695789098739624,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9036118828809574,0.9036118828809574,0.0,11
11,0.021008014678955078,0.0,4.682521104812622,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9231748726655349,0.9231748726655349,0.0,4
