,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.007000446319580078,0.0,0.11099958419799805,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9507512520868114,0.9507512520868114,0.0,7
1,0.006997346878051758,0.0,0.12199950218200684,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9507512520868114,0.9507512520868114,0.0,7
2,0.006000518798828125,0.0,0.09399986267089844,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9512605042016807,0.9512605042016807,0.0,1
3,0.007000446319580078,0.0,0.14599943161010742,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9512605042016807,0.9512605042016807,0.0,1
4,0.006996870040893555,0.0,0.10200047492980957,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9507512520868114,0.9507512520868114,0.0,7
5,0.010999441146850586,0.0,0.10400080680847168,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9507512520868114,0.9507512520868114,0.0,7
6,0.007999897003173828,0.0,0.10099983215332031,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9507512520868114,0.9507512520868114,0.0,7
7,0.012000560760498047,0.0,0.10400223731994629,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9507512520868114,0.9507512520868114,0.0,7
8,0.008999109268188477,0.0,0.13100028038024902,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9512605042016807,0.9512605042016807,0.0,1
9,0.011998176574707031,0.0,0.10600042343139648,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9512605042016807,0.9512605042016807,0.0,1
10,0.011000394821166992,0.0,0.12199997901916504,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9512605042016807,0.9512605042016807,0.0,1
11,0.006999969482421875,0.0,0.10499978065490723,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9512605042016807,0.9512605042016807,0.0,1
