,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.576202392578125,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9381879762912785,0.9381879762912785,0.0,24
1,2.21820330619812,0.0,0.0030014514923095703,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9564293304994687,0.9564293304994687,0.0,18
2,1.4340019226074219,0.0,0.003000020980834961,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9564485588049654,0.9564485588049654,0.0,17
3,0.8699970245361328,0.0,0.0029973983764648438,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9594080338266385,0.9594080338266385,0.0,10
4,0.97300124168396,0.0,0.0019996166229248047,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9609243697478992,0.9609243697478992,0.0,3
5,1.0419983863830566,0.0,0.0029990673065185547,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9584033613445379,0.9584033613445379,0.0,12
6,3.4992058277130127,0.0,0.0020003318786621094,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9461179465422147,0.9461179465422147,0.0,23
7,2.864206075668335,0.0,0.001003265380859375,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9587058322690506,0.9587058322690506,0.0,11
8,2.4682083129882812,0.0,0.0030002593994140625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.95949098621421,0.95949098621421,0.0,9
9,1.786999225616455,0.0,0.003001689910888672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606299212598426,0.9606299212598426,0.0,4
10,0.7249999046325684,0.0,0.0029993057250976562,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9575010624734381,0.9575010624734381,0.0,14
11,0.9880011081695557,0.0,0.0029993057250976562,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9617093293843876,0.9617093293843876,0.0,2
12,2.719209671020508,0.0,0.0019960403442382812,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9545836837678722,0.9545836837678722,0.0,20
13,1.2200019359588623,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9547844374342798,0.9547844374342798,0.0,19
14,0.6980016231536865,0.0,0.001999378204345703,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9483257544439851,0.9483257544439851,0.0,22
15,1.297208547592163,0.0,0.003996849060058594,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9599659284497445,0.9599659284497445,0.0,6
16,1.153210163116455,0.0,0.0029952526092529297,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9597798475867908,0.9597798475867908,0.0,8
17,0.6729991436004639,0.0,0.004000663757324219,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9598986914309835,0.9598986914309835,0.0,7
18,3.2513208389282227,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9578609625668448,0.9578609625668448,0.0,13
19,1.5962059497833252,0.0,0.0019991397857666016,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9573378839590444,0.9573378839590444,0.0,15
20,1.1502113342285156,0.0,0.003995656967163086,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9539910121977316,0.9539910121977316,0.0,21
21,1.489203691482544,0.0,0.0030002593994140625,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618905684479455,0.9618905684479455,0.0,1
22,1.1682054996490479,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9566523605150213,0.9566523605150213,0.0,16
23,1.2502033710479736,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9600338337914993,0.9600338337914993,0.0,5
