,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.070998430252075,0.0,0.0019998550415039062,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9497774952320407,0.9497774952320407,0.0,23
1,1.67000150680542,0.0,0.002999544143676758,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9578300487391397,0.9578300487391397,0.0,12
2,0.9740035533905029,0.0,0.0029985904693603516,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9543742151527835,0.9543742151527835,0.0,20
3,1.2600023746490479,0.0,0.0029990673065185547,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9611382459120833,0.9611382459120833,0.0,2
4,0.5550024509429932,0.0,0.0030002593994140625,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9573798026453917,0.9573798026453917,0.0,17
5,0.8550012111663818,0.0,0.0020020008087158203,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9607925801011805,0.9607925801011805,0.0,4
6,3.48199725151062,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9507221750212405,0.9507221750212405,0.0,22
7,1.6570005416870117,0.0,0.002001047134399414,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9574962994290548,0.9574962994290548,0.0,16
8,0.8640041351318359,0.0,0.003997802734375,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9535564853556485,0.9535564853556485,0.0,21
9,0.7660026550292969,0.0,0.002999544143676758,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9591188307561959,0.9591188307561959,0.0,10
10,0.5619969367980957,0.0,0.0029990673065185547,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9592224804563702,0.9592224804563702,0.0,8
11,0.9989910125732422,0.0,0.003000497817993164,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9613752122241086,0.9613752122241086,0.0,1
12,2.487989664077759,0.0,0.002001047134399414,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9489451476793248,0.9489451476793248,0.0,24
13,1.3899977207183838,0.0,0.0029976367950439453,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9576271186440678,0.9576271186440678,0.0,15
14,1.182999610900879,0.0,0.0029990673065185547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9576753000631713,0.9576753000631713,0.0,14
15,1.153998851776123,0.0,0.0020008087158203125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9609175870858113,0.9609175870858113,0.0,3
16,0.7260041236877441,0.0,0.0029990673065185547,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9571639586410635,0.9571639586410635,0.0,18
17,0.5989995002746582,0.0,0.0019974708557128906,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9584124973611992,0.9584124973611992,0.0,11
18,2.405003786087036,0.0,0.0019915103912353516,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9548903878583472,0.9548903878583472,0.0,19
19,1.3869969844818115,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9578184916915211,0.9578184916915211,0.0,13
20,1.5829944610595703,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9601863617111392,0.9601863617111392,0.0,6
21,0.9989955425262451,0.0,0.0030014514923095703,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9607097591888466,0.9607097591888466,0.0,5
22,0.8229928016662598,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600679694137638,0.9600679694137638,0.0,7
23,0.6029982566833496,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9592183517417163,0.9592183517417163,0.0,9
