,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.27483582496643066,0.0,159.93856406211853,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8081639803784163,0.8081639803784163,0.0,8
1,0.2758290767669678,0.0,157.60363578796387,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8219201951559505,0.8219201951559505,0.0,1
2,0.25492382049560547,0.0,176.53640794754028,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.799780481112229,0.799780481112229,0.0,11
3,0.22330784797668457,0.0,157.9727144241333,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8122897918371056,0.8122897918371056,0.0,5
4,0.16325592994689941,0.0,160.5464689731598,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8118531623175587,0.8118531623175587,0.0,6
5,0.1800708770751953,0.0,158.17999601364136,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.821770860810692,0.821770860810692,0.0,2
6,0.17903518676757812,0.0,163.0717260837555,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8009765801609549,0.8009765801609549,0.0,10
7,0.11801886558532715,0.0,156.02003145217896,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8142214221422142,0.8142214221422142,0.0,4
8,0.16051220893859863,0.0,160.65079951286316,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8063339560537318,0.8063339560537318,0.0,9
9,0.09413790702819824,0.0,168.72177743911743,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8166740576496674,0.8166740576496674,0.0,3
10,0.14900612831115723,0.0,174.56794714927673,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7989504162142599,0.7989504162142599,0.0,12
11,0.1159818172454834,0.0,156.67832779884338,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8099531193653083,0.8099531193653083,0.0,7
