,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14623427391052246,0.0,0.5434036254882812,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8748717948717949,0.8748717948717949,0.0,9
1,0.13418197631835938,0.0,0.4184410572052002,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8736968039651342,0.8736968039651342,0.0,12
2,0.13252711296081543,0.0,0.5913519859313965,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.875292486350637,0.875292486350637,0.0,8
3,0.14623427391052246,0.0,0.582674503326416,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8747504556896103,0.8747504556896103,0.0,10
4,0.13917970657348633,0.0,0.6749227046966553,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8796123108314913,0.8796123108314913,0.0,1
5,0.14623427391052246,0.0,0.6008524894714355,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8788266393792105,0.8788266393792105,0.0,2
6,0.13817906379699707,0.0,0.6931052207946777,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8760772147535333,0.8760772147535333,0.0,7
7,0.13717913627624512,0.0,0.6129074096679688,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8775193798449613,0.8775193798449613,0.0,5
8,0.14623427391052246,0.0,0.6940488815307617,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8779446910208262,0.8779446910208262,0.0,4
9,0.1070406436920166,0.0,0.6209073066711426,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8783068783068784,0.8783068783068784,0.0,3
10,0.11304092407226562,0.0,0.7011368274688721,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8741596276504051,0.8741596276504051,0.0,11
11,0.14623427391052246,0.0,0.6668269634246826,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8763001805209318,0.8763001805209318,0.0,6
