,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.23255133628845215,0.0,1.2468628883361816,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8382672106953728,0.8382672106953728,0.0,5
1,0.23255133628845215,0.0,1.2174646854400635,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8442480942480943,0.8442480942480943,0.0,1
2,0.18657231330871582,0.0,1.757737398147583,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8320501342882721,0.8320501342882721,0.0,11
3,0.23255133628845215,0.0,1.3934926986694336,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8390998843724984,0.8390998843724984,0.0,4
4,0.2615506649017334,0.0,1.8839325904846191,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8379653906659673,0.8379653906659673,0.0,6
5,0.24849438667297363,0.0,1.6661303043365479,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8436332029552369,0.8436332029552369,0.0,2
6,0.23255133628845215,0.0,2.028437376022339,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8329035126722988,0.8329035126722988,0.0,9
7,0.23050785064697266,0.0,1.712386131286621,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8376991150442478,0.8376991150442478,0.0,7
8,0.24190449714660645,0.0,2.0554676055908203,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8333479288904458,0.8333479288904458,0.0,8
9,0.2505016326904297,0.0,1.8656809329986572,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8400069942297606,0.8400069942297606,0.0,3
10,0.25349879264831543,0.0,2.1225500106811523,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8285410010649629,0.8285410010649629,0.0,12
11,0.2042067050933838,0.0,1.9069440364837646,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.832330028328612,0.832330028328612,0.0,10
