,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2591373920440674,0.0,5.204883337020874,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8232420170999827,0.8232420170999827,0.0,6
1,0.23308253288269043,0.0,4.063207149505615,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8320444869232776,0.8320444869232776,0.0,2
2,0.23067760467529297,0.0,6.274740219116211,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8203040173724212,0.8203040173724212,0.0,10
3,0.18776750564575195,0.0,5.289799451828003,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8232218516181375,0.8232218516181375,0.0,7
4,0.2131638526916504,0.0,6.695176362991333,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8258268824771288,0.8258268824771288,0.0,4
5,0.20729660987854004,0.0,5.760776519775391,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8334648776637728,0.8334648776637728,0.0,1
6,0.22420334815979004,0.0,7.228674650192261,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8180025103102025,0.8180025103102025,0.0,11
7,0.1999514102935791,0.0,6.36388897895813,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.824087329992842,0.824087329992842,0.0,5
8,0.20301604270935059,0.0,7.412794828414917,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8230626818302037,0.8230626818302037,0.0,8
9,0.2314445972442627,0.0,6.690186500549316,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8276409849086577,0.8276409849086577,0.0,3
10,0.1766979694366455,0.0,7.5128655433654785,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8148081749731088,0.8148081749731088,0.0,12
11,0.17776131629943848,0.0,6.869130849838257,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8209568011424491,0.8209568011424491,0.0,9
