,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1422715187072754,0.0,205.76000356674194,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8080224207391837,0.8080224207391837,0.0,8
1,0.21919727325439453,0.0,203.5955193042755,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8213570246494207,0.8213570246494207,0.0,2
2,0.3820915222167969,0.0,203.82705783843994,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8002559648962428,0.8002559648962428,0.0,11
3,0.1133115291595459,0.0,203.44735836982727,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8131189243208867,0.8131189243208867,0.0,5
4,0.10729598999023438,0.0,229.34623646736145,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8122402051826302,0.8122402051826302,0.0,6
5,0.11701321601867676,0.0,232.47816681861877,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8218840707186208,0.8218840707186208,0.0,1
6,0.08941292762756348,0.0,229.86822295188904,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8022404914626435,0.8022404914626435,0.0,10
7,0.07111382484436035,0.0,203.21971940994263,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8142882850458881,0.8142882850458881,0.0,4
8,0.09559893608093262,0.0,229.73320817947388,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8057336182336183,0.8057336182336183,0.0,9
9,0.10264921188354492,0.0,203.1030728816986,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8177226406734603,0.8177226406734603,0.0,3
10,0.11245465278625488,0.0,206.94538259506226,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.799493075042998,0.799493075042998,0.0,12
11,0.08798408508300781,0.0,204.97828006744385,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8106012800865411,0.8106012800865411,0.0,7
