n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
24,20.857673168182373,0.0,0.7123763561248779,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8897215362343524,0.8897215362343524,0.0,4
24,29.528964519500732,0.0,1.0170152187347412,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8898153662894581,0.8898153662894581,0.0,3
24,38.205167293548584,0.0,1.2542531490325928,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8892483187196731,0.8892483187196731,0.0,7
24,46.16695499420166,0.0,1.57096529006958,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.889210347174949,0.889210347174949,0.0,8
24,6.19801664352417,0.0,0.18155598640441895,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8881327094853254,0.8881327094853254,0.0,12
24,12.314064502716064,0.0,0.3885209560394287,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8890211752700059,0.8890211752700059,0.0,10
24,22.525388956069946,0.0,0.6578419208526611,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8885488395817394,0.8885488395817394,0.0,11
24,31.835220336914062,0.0,0.9341413974761963,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893801547487459,0.8893801547487459,0.0,6
24,40.63512682914734,0.0,1.1956126689910889,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8896633798027882,0.8896633798027882,0.0,5
24,49.01949739456177,0.0,1.5106570720672607,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889153349200952,0.889153349200952,0.0,9
23,6.1987464427948,0.0,0.23000097274780273,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.888225765197374,0.888225765197374,0.0,10
23,11.3794527053833,0.0,0.38393640518188477,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8897792174580172,0.8897792174580172,0.0,5
23,20.98789405822754,0.0,0.6905028820037842,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8903445342407486,0.8903445342407486,0.0,2
23,30.23687481880188,0.0,0.9846079349517822,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8906675749318802,0.8906675749318802,0.0,1
23,39.20003128051758,0.0,1.2782180309295654,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8902698561334808,0.8902698561334808,0.0,3
23,47.04668426513672,0.0,1.5782732963562012,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898160762942778,0.8898160762942778,0.0,4
23,6.660294532775879,0.0,0.19988465309143066,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877524929685502,0.8877524929685502,0.0,12
23,12.543769836425781,0.0,0.3693869113922119,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889267171674185,0.889267171674185,0.0,6
23,23.060030221939087,0.0,0.6550307273864746,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8889267171674184,0.8889267171674184,0.0,9
23,32.15942144393921,0.0,0.9282097816467285,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.889059043729794,0.889059043729794,0.0,8
23,41.47954082489014,0.0,1.1904377937316895,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8892480435522286,0.8892480435522286,0.0,7
23,50.113253593444824,0.0,1.5065619945526123,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8881897797806309,0.8881897797806309,0.0,11
22,6.074091196060181,0.0,0.22223639488220215,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896092816925439,0.8896092816925439,0.0,10
22,11.682242393493652,0.0,0.37703585624694824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.890537084398977,0.890537084398977,0.0,4
22,21.253589630126953,0.0,0.6941056251525879,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8905171679304763,0.8905171679304763,0.0,5
22,30.237167358398438,0.0,0.9622526168823242,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8908564617742211,0.8908564617742211,0.0,2
22,38.84727144241333,0.0,1.2300055027008057,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8909323116219667,0.8909323116219667,0.0,1
22,47.23584771156311,0.0,1.538085699081421,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8902885351944846,0.8902885351944846,0.0,6
22,6.532656192779541,0.0,0.2027904987335205,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8892677521097946,0.8892677521097946,0.0,12
22,12.357268333435059,0.0,0.37208127975463867,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8894942959305294,0.8894942959305294,0.0,11
22,22.956027030944824,0.0,0.6299917697906494,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.889853592100783,0.889853592100783,0.0,7
22,32.346192359924316,0.0,0.9014749526977539,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8896833503575076,0.8896833503575076,0.0,8
22,41.240901470184326,0.0,1.1768226623535156,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.890571817562968,0.890571817562968,0.0,3
22,50.107733726501465,0.0,1.463524341583252,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8896451969709861,0.8896451969709861,0.0,9
21,6.064032316207886,0.0,0.19691944122314453,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891926527125161,0.8891926527125161,0.0,11
21,11.925983428955078,0.0,0.3757283687591553,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8893246930422919,0.8893246930422919,0.0,9
21,21.240764141082764,0.0,0.6731469631195068,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8901576480613549,0.8901576480613549,0.0,2
21,30.806850910186768,0.0,0.9448244571685791,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8900639658848615,0.8900639658848615,0.0,3
21,38.88764262199402,0.0,1.221142053604126,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8902532617037606,0.8902532617037606,0.0,1
21,47.03685450553894,0.0,1.5123536586761475,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8900443232185477,0.8900443232185477,0.0,4
21,6.629410266876221,0.0,0.20144081115722656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8882829143587558,0.8882829143587558,0.0,12
21,12.18521761894226,0.0,0.34696340560913086,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8893812851542526,0.8893812851542526,0.0,8
21,22.993876218795776,0.0,0.6148383617401123,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8892294593444018,0.8892294593444018,0.0,10
21,33.02446246147156,0.0,0.9114062786102295,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8900434375266161,0.8900434375266161,0.0,5
21,41.4870080947876,0.0,1.1644935607910156,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8899488926746167,0.8899488926746167,0.0,6
21,50.32595419883728,0.0,1.4639227390289307,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8896457765667575,0.8896457765667575,0.0,7
20,6.110630512237549,0.0,0.23116350173950195,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8892494236188199,0.8892494236188199,0.0,12
20,11.578264474868774,0.0,0.3755683898925781,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8899121685000426,0.8899121685000426,0.0,5
20,21.16884684562683,0.0,0.664961576461792,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.889892619737515,0.889892619737515,0.0,6
20,30.250019550323486,0.0,0.928292989730835,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889987217724755,0.889987217724755,0.0,4
20,38.67022395133972,0.0,1.2212903499603271,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8895135871880058,0.8895135871880058,0.0,11
20,47.34697127342224,0.0,1.4950895309448242,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8897027510433524,0.8897027510433524,0.0,10
20,6.629660367965698,0.0,0.1975994110107422,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897610921501706,0.8897610921501706,0.0,8
20,12.299773693084717,0.0,0.3456249237060547,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8909540455281781,0.8909540455281781,0.0,1
20,22.94300103187561,0.0,0.6200804710388184,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8902147971360381,0.8902147971360381,0.0,3
20,32.341978311538696,0.0,0.8807928562164307,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8898730942849842,0.8898730942849842,0.0,7
20,41.43652653694153,0.0,1.1337790489196777,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8897409679618269,0.8897409679618269,0.0,9
20,50.805474519729614,0.0,1.4369854927062988,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.890308295009368,0.890308295009368,0.0,2
19,6.284534215927124,0.0,0.20935750007629395,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8887557761423927,0.8887557761423927,0.0,11
19,11.7690110206604,0.0,0.37551093101501465,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8895537698751922,0.8895537698751922,0.0,10
19,22.00341486930847,0.0,0.6726040840148926,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8901793339026474,0.8901793339026474,0.0,6
19,31.249104499816895,0.0,0.9282920360565186,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8897046269421206,0.8897046269421206,0.0,9
19,40.40747570991516,0.0,1.1815237998962402,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8898753628137273,0.8898753628137273,0.0,8
19,48.89463782310486,0.0,1.4745426177978516,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901211397372463,0.8901211397372463,0.0,7
19,6.84602427482605,0.0,0.1777944564819336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8885855656031393,0.8885855656031393,0.0,12
19,12.98817777633667,0.0,0.3439664840698242,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8902719754454771,0.8902719754454771,0.0,3
19,24.106178760528564,0.0,0.6117126941680908,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8902709149769978,0.8902709149769978,0.0,5
19,33.194677114486694,0.0,0.8723063468933105,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8909152889040395,0.8909152889040395,0.0,2
19,41.97758674621582,0.0,1.1442210674285889,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8911228488669278,0.8911228488669278,0.0,1
19,51.432820320129395,0.0,1.4181857109069824,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8902719754454771,0.8902719754454771,0.0,3
18,5.9161152839660645,0.0,0.20484161376953125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891734972677595,0.8891734972677595,0.0,11
18,11.488356590270996,0.0,0.37607789039611816,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8896663537844526,0.8896663537844526,0.0,10
18,20.94421410560608,0.0,0.6858806610107422,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8899889050098148,0.8899889050098148,0.0,9
18,30.28011155128479,0.0,0.9064412117004395,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8901595971665102,0.8901595971665102,0.0,5
18,38.563621044158936,0.0,1.1716725826263428,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8902917590854803,0.8902917590854803,0.0,3
18,46.800297260284424,0.0,1.4732213020324707,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8902917590854803,0.8902917590854803,0.0,3
18,6.506821155548096,0.0,0.19247746467590332,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8891165172855313,0.8891165172855313,0.0,12
18,12.555388689041138,0.0,0.31256771087646484,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8900845503458877,0.8900845503458877,0.0,7
18,22.812198638916016,0.0,0.6048595905303955,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8900076798361635,0.8900076798361635,0.0,8
18,31.959893465042114,0.0,0.8526239395141602,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.890518417462483,0.890518417462483,0.0,1
18,41.1834282875061,0.0,1.1321725845336914,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8901201943568323,0.8901201943568323,0.0,6
18,50.30453634262085,0.0,1.4069879055023193,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8904226312201773,0.8904226312201773,0.0,2
17,5.971575498580933,0.0,0.20278215408325195,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8898580468616385,0.8898580468616385,0.0,9
17,11.516997337341309,0.0,0.3683640956878662,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8911297214151427,0.8911297214151427,0.0,3
17,20.81534218788147,0.0,0.6371047496795654,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8902564102564101,0.8902564102564101,0.0,6
17,29.78648853302002,0.0,0.9038701057434082,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8894970920287375,0.8894970920287375,0.0,10
17,38.17851233482361,0.0,1.1652519702911377,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8913768054012478,0.8913768054012478,0.0,2
17,46.767319440841675,0.0,1.448516607284546,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8917556599743699,0.8917556599743699,0.0,1
17,6.5488176345825195,0.0,0.1730053424835205,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8876337184424477,0.8876337184424477,0.0,12
17,12.595808982849121,0.0,0.3895547389984131,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8892689183411714,0.8892689183411714,0.0,11
17,22.8599271774292,0.0,0.5896017551422119,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8899521531100478,0.8899521531100478,0.0,8
17,31.887531518936157,0.0,0.8681943416595459,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8903501280956447,0.8903501280956447,0.0,4
17,40.801865577697754,0.0,1.1239333152770996,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8901793339026474,0.8901793339026474,0.0,7
17,49.255823373794556,0.0,1.3818674087524414,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.890293916609706,0.890293916609706,0.0,5
16,5.596284866333008,0.0,0.18442487716674805,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8894790952707334,0.8894790952707334,0.0,11
16,10.814500570297241,0.0,0.3558626174926758,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8898964838737274,0.8898964838737274,0.0,6
16,20.204466581344604,0.0,0.6348962783813477,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.890218878248974,0.890218878248974,0.0,3
16,29.261852264404297,0.0,0.8965489864349365,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8893642508770429,0.8893642508770429,0.0,12
16,37.342644929885864,0.0,1.1512556076049805,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8897631061318738,0.8897631061318738,0.0,8
16,45.349589109420776,0.0,1.4326138496398926,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8905034618343448,0.8905034618343448,0.0,1
16,6.2082319259643555,0.0,0.19414138793945312,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8896498587449704,0.8896498587449704,0.0,9
16,11.926042318344116,0.0,0.3190903663635254,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8900469884664675,0.8900469884664675,0.0,5
16,21.98140549659729,0.0,0.6162369251251221,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8895920636278114,0.8895920636278114,0.0,10
16,30.810473203659058,0.0,0.8430233001708984,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8898392062949024,0.8898392062949024,0.0,7
16,39.90826106071472,0.0,1.1150524616241455,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8901239846088072,0.8901239846088072,0.0,4
16,48.44754934310913,0.0,1.3623254299163818,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8902376474611045,0.8902376474611045,0.0,2
15,5.105839014053345,0.0,0.19608807563781738,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8897631061318738,0.8897631061318738,0.0,8
15,9.631931781768799,0.0,0.3587980270385742,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8885285080232161,0.8885285080232161,0.0,11
15,17.95357918739319,0.0,0.693211555480957,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8902168345569405,0.8902168345569405,0.0,3
15,25.28775382041931,0.0,0.9291090965270996,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8897805856740374,0.8897805856740374,0.0,7
15,32.93811535835266,0.0,1.2133691310882568,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8901970821602252,0.8901970821602252,0.0,5
15,40.23632192611694,0.0,1.5241241455078125,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8900452102704085,0.8900452102704085,0.0,6
15,5.672839879989624,0.0,0.18606805801391602,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8883378932968536,0.8883378932968536,0.0,12
15,10.595502376556396,0.0,0.3471693992614746,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8893627910944298,0.8893627910944298,0.0,10
15,19.993701457977295,0.0,0.6683516502380371,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8902147971360381,0.8902147971360381,0.0,4
15,27.77029252052307,0.0,0.8945865631103516,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8897228144989339,0.8897228144989339,0.0,9
15,35.18574333190918,0.0,1.164083480834961,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8903291830121098,0.8903291830121098,0.0,2
15,42.61997437477112,0.0,1.43817138671875,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8904424929661522,0.8904424929661522,0.0,1
14,5.265522718429565,0.0,0.21839046478271484,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8893828004787143,0.8893828004787143,0.0,8
14,9.922250747680664,0.0,0.3777897357940674,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8889837745516653,0.8889837745516653,0.0,11
14,18.468371629714966,0.0,0.6359007358551025,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8899317406143344,0.8899317406143344,0.0,6
14,26.571431398391724,0.0,0.9137837886810303,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8903104742408734,0.8903104742408734,0.0,2
14,33.55292773246765,0.0,1.171546459197998,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8899129544290835,0.8899129544290835,0.0,7
14,41.18969130516052,0.0,1.4754400253295898,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.889382420773896,0.889382420773896,0.0,9
14,5.577044725418091,0.0,0.19272971153259277,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8882996920971604,0.8882996920971604,0.0,12
14,10.669332504272461,0.0,0.32381343841552734,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8891543647068862,0.8891543647068862,0.0,10
14,19.79802441596985,0.0,0.6079137325286865,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8899880607197681,0.8899880607197681,0.0,5
14,28.148521423339844,0.0,0.8845005035400391,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8899889050098148,0.8899889050098148,0.0,4
14,36.14185070991516,0.0,1.1348645687103271,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8901211397372463,0.8901211397372463,0.0,3
14,44.065032720565796,0.0,1.4227440357208252,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8904436860068259,0.8904436860068259,0.0,1
13,5.260587692260742,0.0,0.20175933837890625,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8885462177674975,0.8885462177674975,0.0,12
13,10.30870532989502,0.0,0.35140371322631836,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.889402499571991,0.889402499571991,0.0,11
13,18.752860069274902,0.0,0.61773681640625,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8897435897435897,0.8897435897435897,0.0,9
13,26.90743112564087,0.0,0.9206235408782959,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8900666780646264,0.8900666780646264,0.0,4
13,35.10951375961304,0.0,1.1573317050933838,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8900657726146749,0.8900657726146749,0.0,5
13,42.60786485671997,0.0,1.4478580951690674,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8900094009059056,0.8900094009059056,0.0,6
13,5.8952436447143555,0.0,0.2017817497253418,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8894772804919713,0.8894772804919713,0.0,10
13,11.154216289520264,0.0,0.34568047523498535,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889971787637856,0.889971787637856,0.0,7
13,20.630759954452515,0.0,0.6065771579742432,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8899521531100478,0.8899521531100478,0.0,8
13,28.97169589996338,0.0,0.8630986213684082,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8906903319395854,0.8906903319395854,0.0,1
13,37.17970871925354,0.0,1.1087822914123535,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8905396174863389,0.8905396174863389,0.0,2
13,45.30653166770935,0.0,1.3847713470458984,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8904249871991807,0.8904249871991807,0.0,3
12,5.336771249771118,0.0,0.20170378684997559,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8892513736263736,0.8892513736263736,0.0,8
12,10.000983953475952,0.0,0.33707571029663086,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8881466255566975,0.8881466255566975,0.0,12
