,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.1987464427948,0.0,0.23000097274780273,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.888225765197374,0.888225765197374,0.0,10
1,11.3794527053833,0.0,0.38393640518188477,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8897792174580172,0.8897792174580172,0.0,5
2,20.98789405822754,0.0,0.6905028820037842,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8903445342407486,0.8903445342407486,0.0,2
3,30.23687481880188,0.0,0.9846079349517822,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8906675749318802,0.8906675749318802,0.0,1
4,39.20003128051758,0.0,1.2782180309295654,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8902698561334808,0.8902698561334808,0.0,3
5,47.04668426513672,0.0,1.5782732963562012,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898160762942778,0.8898160762942778,0.0,4
6,6.660294532775879,0.0,0.19988465309143066,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877524929685502,0.8877524929685502,0.0,12
7,12.543769836425781,0.0,0.3693869113922119,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889267171674185,0.889267171674185,0.0,6
8,23.060030221939087,0.0,0.6550307273864746,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8889267171674184,0.8889267171674184,0.0,9
9,32.15942144393921,0.0,0.9282097816467285,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.889059043729794,0.889059043729794,0.0,8
10,41.47954082489014,0.0,1.1904377937316895,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8892480435522286,0.8892480435522286,0.0,7
11,50.113253593444824,0.0,1.5065619945526123,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8881897797806309,0.8881897797806309,0.0,11
