,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.037039041519165,0.0,0.36993932723999023,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
1,14.44951057434082,0.0,1.9944450855255127,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9504514424135654,0.9504514424135654,0.0,18
2,9.95184588432312,0.0,0.36846423149108887,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
3,12.176960229873657,0.0,1.0224504470825195,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640731761075599,0.9640731761075599,0.0,14
4,9.894840478897095,0.0,0.3678267002105713,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
5,10.687923431396484,0.0,0.8507592678070068,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9655324790101635,0.9655324790101635,0.0,13
6,8.276646137237549,0.0,0.2556142807006836,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
7,12.085544109344482,0.0,1.0262317657470703,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9638447971781305,0.9638447971781305,0.0,15
8,8.276726961135864,0.0,0.2743656635284424,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
9,9.608843088150024,0.0,1.051354169845581,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.966828836797877,0.966828836797877,0.0,2
10,8.156964302062988,0.0,0.2624547481536865,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
11,9.201286554336548,0.0,0.917654275894165,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9636685866194062,0.9636685866194062,0.0,16
12,10.543074369430542,0.0,0.22972464561462402,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
13,9.805985450744629,0.0,1.0212290287017822,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9658990256864481,0.9658990256864481,0.0,12
14,10.600942373275757,0.0,0.21620488166809082,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
15,3.7605791091918945,0.0,0.553978681564331,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9671694764862466,0.9671694764862466,0.0,1
16,4.128015995025635,0.0,0.172044038772583,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
17,4.643296003341675,0.0,0.49861860275268555,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9618456078083408,0.9618456078083408,0.0,17
