,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.934974193572998,0.0,0.33874082565307617,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,5
1,13.912093877792358,0.0,1.9196858406066895,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9506825187142228,0.9506825187142228,0.0,18
2,9.725833177566528,0.0,0.280256986618042,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,5
3,11.760905265808105,0.0,1.0132925510406494,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640731761075599,0.9640731761075599,0.0,15
4,9.557523012161255,0.0,0.3347041606903076,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,5
5,10.450053453445435,0.0,0.7687418460845947,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9655324790101635,0.9655324790101635,0.0,13
6,7.89845871925354,0.0,0.287539005279541,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
7,11.84778118133545,0.0,0.9851400852203369,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9638447971781305,0.9638447971781305,0.0,16
8,7.871288299560547,0.0,0.26729702949523926,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
9,9.417214632034302,0.0,0.9534573554992676,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9666150784877294,0.9666150784877294,0.0,5
10,8.054401636123657,0.0,0.2813870906829834,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
11,9.444974660873413,0.0,0.8938684463500977,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9645704162976085,0.9645704162976085,0.0,14
12,10.222537517547607,0.0,0.22451567649841309,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,2
13,9.359199047088623,0.0,1.0104701519012451,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9658990256864481,0.9658990256864481,0.0,12
14,10.08968210220337,0.0,0.24716401100158691,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,2
15,3.6534225940704346,0.0,0.5621466636657715,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9673985362608117,0.9673985362608117,0.0,1
16,4.19477915763855,0.0,0.15541672706604004,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,2
17,4.524405002593994,0.0,0.4944620132446289,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9622892635314996,0.9622892635314996,0.0,17
