,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.42650294303894,0.0,0.2859158515930176,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9663865546218487,0.9663865546218487,0.0,7
1,10.61751937866211,0.0,1.7458999156951904,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9504514424135654,0.9504514424135654,0.0,18
2,7.225977659225464,0.0,0.2886059284210205,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9663865546218487,0.9663865546218487,0.0,7
3,8.876634120941162,0.0,0.9380755424499512,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9643014543851917,0.9643014543851917,0.0,15
4,7.4295878410339355,0.0,0.28283095359802246,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9663865546218487,0.9663865546218487,0.0,7
5,7.7682108879089355,0.0,0.7935323715209961,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9666298342541436,0.9666298342541436,0.0,3
6,6.667526721954346,0.0,0.22633934020996094,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,4
7,8.932414531707764,0.0,0.924429178237915,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9643014543851917,0.9643014543851917,0.0,15
8,6.809131145477295,0.0,0.22509264945983887,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,4
9,7.345160722732544,0.0,0.8488481044769287,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.967042689670427,0.967042689670427,0.0,2
10,7.00341796875,0.0,0.22056198120117188,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,4
11,6.297912836074829,0.0,0.8203351497650146,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9654867256637168,0.9654867256637168,0.0,14
12,7.824663162231445,0.0,0.21992111206054688,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9662372278987117,0.9662372278987117,0.0,10
13,7.288088321685791,0.0,0.8779399394989014,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9658990256864481,0.9658990256864481,0.0,13
14,7.993903398513794,0.0,0.19100403785705566,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9662372278987117,0.9662372278987117,0.0,10
15,2.293649673461914,0.0,0.4943983554840088,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.968070953436807,0.968070953436807,0.0,1
16,2.4349446296691895,0.0,0.12279534339904785,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9662372278987117,0.9662372278987117,0.0,10
17,2.932511806488037,0.0,0.4452643394470215,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.963455149501661,0.963455149501661,0.0,17
