,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.499360799789429,0.0,0.34178590774536133,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
1,12.825188875198364,0.0,1.8897745609283447,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9506607929515419,0.9506607929515419,0.0,18
2,8.556154727935791,0.0,0.33502626419067383,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
3,10.651077508926392,0.0,1.0372405052185059,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640731761075599,0.9640731761075599,0.0,15
4,8.756317615509033,0.0,0.3109772205352783,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
5,9.272624492645264,0.0,0.9733781814575195,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9664162615996464,0.9664162615996464,0.0,12
6,7.491415023803711,0.0,0.23534870147705078,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
7,10.766113758087158,0.0,0.9894001483917236,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9638447971781305,0.9638447971781305,0.0,16
8,7.32006049156189,0.0,0.2332749366760254,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
9,8.460437774658203,0.0,0.972681999206543,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.967042689670427,0.967042689670427,0.0,2
10,7.293295621871948,0.0,0.24996399879455566,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
11,7.865729331970215,0.0,0.87748122215271,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.964799645782599,0.964799645782599,0.0,14
12,9.746325731277466,0.0,0.1748652458190918,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
13,8.952642917633057,0.0,0.9932518005371094,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9658990256864481,0.9658990256864481,0.0,13
14,9.7748863697052,0.0,0.17607951164245605,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
15,3.2778477668762207,0.0,0.5450732707977295,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9676274944567628,0.9676274944567628,0.0,1
16,3.603346347808838,0.0,0.13878631591796875,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
17,3.9705941677093506,0.0,0.4915947914123535,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9627824545857333,0.9627824545857333,0.0,17
