,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.5296452045440674,0.0,0.24666070938110352,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,11
1,6.6014251708984375,0.0,1.6901354789733887,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9504514424135654,0.9504514424135654,0.0,18
2,3.3616654872894287,0.0,0.22481584548950195,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,11
3,5.095325946807861,0.0,0.9102005958557129,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9650165016501651,0.9650165016501651,0.0,16
4,3.4449357986450195,0.0,0.24734115600585938,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,11
5,4.3567955493927,0.0,0.7925398349761963,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9671009052771031,0.9671009052771031,0.0,9
6,3.6092891693115234,0.0,0.20301318168640137,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9676418439716312,0.9676418439716312,0.0,2
7,4.980923414230347,0.0,0.9502253532409668,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9647732276530163,0.9647732276530163,0.0,17
8,3.0787429809570312,0.0,0.1906723976135254,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9676418439716312,0.9676418439716312,0.0,2
9,4.038463592529297,0.0,0.9032344818115234,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9672711189739054,0.9672711189739054,0.0,8
10,3.6402366161346436,0.0,0.1989583969116211,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9676418439716312,0.9676418439716312,0.0,2
11,4.007707834243774,0.0,0.7419893741607666,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.967042689670427,0.967042689670427,0.0,10
12,4.495108127593994,0.0,0.17182540893554688,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.967369589345172,0.967369589345172,0.0,5
13,4.3818864822387695,0.0,0.8393123149871826,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9661279610360859,0.9661279610360859,0.0,15
14,4.607585430145264,0.0,0.16981911659240723,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.967369589345172,0.967369589345172,0.0,5
15,1.9084079265594482,0.0,0.48905086517333984,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9689716312056736,0.9689716312056736,0.0,1
16,1.8671879768371582,0.0,0.114044189453125,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.967369589345172,0.967369589345172,0.0,5
17,2.1478445529937744,0.0,0.42645812034606934,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9661728940968384,0.9661728940968384,0.0,14
