,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.460484504699707,0.0,0.2519526481628418,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,12
1,5.151075601577759,0.0,1.6690125465393066,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9504514424135654,0.9504514424135654,0.0,18
2,2.460484504699707,0.0,0.2519526481628418,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,12
3,3.663583278656006,0.0,0.9235868453979492,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9643485915492958,0.9643485915492958,0.0,17
4,2.512051582336426,0.0,0.2292037010192871,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,12
5,3.0216410160064697,0.0,0.8293874263763428,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9675281643472498,0.9675281643472498,0.0,2
6,2.460484504699707,0.0,0.1949763298034668,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.966998892580288,0.966998892580288,0.0,7
7,3.764791488647461,0.0,0.8834915161132812,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9649856859722529,0.9649856859722529,0.0,16
8,2.43230938911438,0.0,0.19522714614868164,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.966998892580288,0.966998892580288,0.0,7
9,2.9587388038635254,0.0,0.7470760345458984,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9674994472695115,0.9674994472695115,0.0,3
10,2.3474056720733643,0.0,0.14110779762268066,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.966998892580288,0.966998892580288,0.0,7
11,2.9378788471221924,0.0,0.5669801235198975,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9667994687915007,0.9667994687915007,0.0,11
12,3.2087175846099854,0.0,0.21103429794311523,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9671840354767183,0.9671840354767183,0.0,4
13,2.92976450920105,0.0,0.8309721946716309,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9661279610360859,0.9661279610360859,0.0,15
14,3.1577606201171875,0.0,0.17615938186645508,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9671840354767183,0.9671840354767183,0.0,4
15,1.4775097370147705,0.0,0.4590272903442383,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9685283687943261,0.9685283687943261,0.0,1
16,1.6501734256744385,0.0,0.08893132209777832,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9671840354767183,0.9671840354767183,0.0,4
17,1.7989435195922852,0.0,0.4236769676208496,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.966828836797877,0.966828836797877,0.0,10
