,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.052586793899536,0.0,0.32616138458251953,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
1,13.2284836769104,0.0,1.9367012977600098,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9506607929515419,0.9506607929515419,0.0,18
2,8.712566375732422,0.0,0.34002041816711426,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
3,11.217133522033691,0.0,1.0497801303863525,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640731761075599,0.9640731761075599,0.0,15
4,8.84774398803711,0.0,0.34179234504699707,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9666150784877294,0.9666150784877294,0.0,6
5,9.797600507736206,0.0,0.8774468898773193,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9661878453038674,0.9661878453038674,0.0,12
6,7.28597617149353,0.0,0.2319779396057129,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
7,10.947935819625854,0.0,0.9981961250305176,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9638447971781305,0.9638447971781305,0.0,16
8,7.37664008140564,0.0,0.2559030055999756,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
9,8.798434734344482,0.0,0.9430596828460693,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9670572628786205,0.9670572628786205,0.0,2
10,7.462451457977295,0.0,0.2759590148925781,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9664965609052585,0.9664965609052585,0.0,9
11,8.45468807220459,0.0,0.9269495010375977,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.964799645782599,0.964799645782599,0.0,14
12,9.964680433273315,0.0,0.19177603721618652,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
13,9.377641439437866,0.0,0.8399972915649414,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9658990256864481,0.9658990256864481,0.0,13
14,9.993262529373169,0.0,0.1995689868927002,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
15,3.6334831714630127,0.0,0.5590486526489258,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9676274944567628,0.9676274944567628,0.0,1
16,4.0223400592803955,0.0,0.14567041397094727,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9666962699822379,0.9666962699822379,0.0,3
17,4.380349397659302,0.0,0.4989907741546631,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9629793837286632,0.9629793837286632,0.0,17
