,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5599989891052246,0.0,0.2754709720611572,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.967899048040735,0.967899048040735,0.0,4
1,3.950216054916382,0.0,1.5015969276428223,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9487123046445081,0.9487123046445081,0.0,18
2,1.5907237529754639,0.0,0.2624189853668213,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.967899048040735,0.967899048040735,0.0,4
3,2.6834864616394043,0.0,0.8070781230926514,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9644983461962513,0.9644983461962513,0.0,16
4,1.5907213687896729,0.0,0.23531603813171387,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.967899048040735,0.967899048040735,0.0,4
5,1.9290711879730225,0.0,0.7514169216156006,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9675138121546961,0.9675138121546961,0.0,10
6,1.418686866760254,0.0,0.1951613426208496,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9674418604651163,0.9674418604651163,0.0,12
7,2.66558575630188,0.0,0.7928438186645508,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9642541924095321,0.9642541924095321,0.0,17
8,1.3927891254425049,0.0,0.19692611694335938,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9674418604651163,0.9674418604651163,0.0,12
9,1.921142816543579,0.0,0.60957932472229,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9674562762895728,0.9674562762895728,0.0,11
10,1.4076886177062988,0.0,0.18213415145874023,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9674418604651163,0.9674418604651163,0.0,12
11,1.6744418144226074,0.0,0.6531846523284912,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9681838267786125,0.9681838267786125,0.0,1
12,1.5550346374511719,0.0,0.14769744873046875,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9676418439716312,0.9676418439716312,0.0,7
13,1.9590156078338623,0.0,0.6544818878173828,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9674418604651163,0.9674418604651163,0.0,12
14,1.5835239887237549,0.0,0.20380711555480957,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9676418439716312,0.9676418439716312,0.0,7
15,1.2261600494384766,0.0,0.4336268901824951,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9680851063829786,0.9680851063829786,0.0,3
16,1.0716030597686768,0.0,0.08987641334533691,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9676418439716312,0.9676418439716312,0.0,7
17,1.1789953708648682,0.0,0.39043617248535156,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9681838267786125,0.9681838267786125,0.0,1
