,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.17166638374328613,0.0,0.9053621292114258,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8447779425879068,0.8447779425879068,0.0,2
1,0.11693143844604492,0.0,0.5502257347106934,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8406963520251948,0.8406963520251948,0.0,5
2,0.1462550163269043,0.0,0.9861049652099609,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8375122691175159,0.8375122691175159,0.0,8
3,0.16766834259033203,0.0,0.6626167297363281,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8362625538020086,0.8362625538020086,0.0,10
4,0.14221501350402832,0.0,1.1031196117401123,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8450704225352114,0.8450704225352114,0.0,1
5,0.13921165466308594,0.0,0.8458118438720703,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8425554197940304,0.8425554197940304,0.0,4
6,0.1462550163269043,0.0,1.1041040420532227,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8389493234279649,0.8389493234279649,0.0,7
7,0.11693143844604492,0.0,0.9464185237884521,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8374445430346051,0.8374445430346051,0.0,9
8,0.17166638374328613,0.0,1.1938323974609375,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8430298286807548,0.8430298286807548,0.0,3
9,0.16966605186462402,0.0,0.9849770069122314,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8404227443444842,0.8404227443444842,0.0,6
10,0.1462550163269043,0.0,1.2092077732086182,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8358788734881257,0.8358788734881257,0.0,11
11,0.16766834259033203,0.0,1.024336338043213,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8322815749711137,0.8322815749711137,0.0,12
