,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.08721160888671875,0.0,0.33954668045043945,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8736449570722401,0.8736449570722401,0.0,12
1,0.10853767395019531,0.0,0.324251651763916,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8750649800727778,0.8750649800727778,0.0,11
2,0.08721160888671875,0.0,0.44822263717651367,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8769311797752808,0.8769311797752808,0.0,10
3,0.08721160888671875,0.0,0.42391252517700195,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8780788177339902,0.8780788177339902,0.0,9
4,0.10853767395019531,0.0,0.4369316101074219,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8823478784749118,0.8823478784749118,0.0,5
5,0.05824422836303711,0.0,0.39943575859069824,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8816220880069024,0.8816220880069024,0.0,8
6,0.08721160888671875,0.0,0.45122337341308594,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8841776001390216,0.8841776001390216,0.0,1
7,0.07817578315734863,0.0,0.3825361728668213,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8819800260529744,0.8819800260529744,0.0,7
8,0.08721160888671875,0.0,0.42994022369384766,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8834809527904377,0.8834809527904377,0.0,3
9,0.08721160888671875,0.0,0.4269125461578369,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8820697954271961,0.8820697954271961,0.0,6
10,0.11353754997253418,0.0,0.4528379440307617,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8830495289134757,0.8830495289134757,0.0,4
11,0.07817578315734863,0.0,0.46625804901123047,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8840341939383474,0.8840341939383474,0.0,2
