,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.610001564025879,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9053571428571429,0.9053571428571429,0.0,24
1,2.2627034187316895,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9622222222222221,0.9622222222222221,0.0,2
2,1.7300012111663818,0.0,0.0019998550415039062,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9604469273743018,0.9604469273743018,0.0,13
3,1.1479954719543457,0.0,0.001998424530029297,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9605702829137892,0.9605702829137892,0.0,12
4,0.49899888038635254,0.0,0.0029981136322021484,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9601433049708913,0.9601433049708913,0.0,15
5,0.4830005168914795,0.0,0.002999544143676758,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9592293906810035,0.9592293906810035,0.0,19
6,0.5200016498565674,0.0,0.0029973983764648438,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.953360768175583,0.953360768175583,0.0,21
7,0.4570021629333496,0.0,0.0019998550415039062,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9549431321084865,0.9549431321084865,0.0,20
8,0.4010028839111328,0.0,0.003000974655151367,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9602122015915119,0.9602122015915119,0.0,14
9,0.6180000305175781,0.0,0.003999471664428711,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618456078083407,0.9618456078083407,0.0,3
10,0.488999605178833,0.0,0.0019991397857666016,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9617947578853843,0.9617947578853843,0.0,4
11,0.45400404930114746,0.0,0.003000020980834961,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9609810479375697,0.9609810479375697,0.0,8
12,0.5090012550354004,0.0,0.0030014514923095703,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9148753224419605,0.9148753224419605,0.0,23
13,1.8899986743927002,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9614785125807169,0.9614785125807169,0.0,5
14,0.965003252029419,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9625194056331781,0.9625194056331781,0.0,1
15,1.06699800491333,0.0,0.0009980201721191406,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9610158164401871,0.9610158164401871,0.0,6
16,0.6719985008239746,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9610040340654414,0.9610040340654414,0.0,7
17,0.6130015850067139,0.0,0.002996206283569336,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9608366711170448,0.9608366711170448,0.0,10
18,0.5800004005432129,0.0,0.0029993057250976562,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9478260869565217,0.9478260869565217,0.0,22
19,1.3000001907348633,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9608540925266904,0.9608540925266904,0.0,9
20,1.0660006999969482,0.0,0.0030002593994140625,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9598056537102474,0.9598056537102474,0.0,17
21,1.2189979553222656,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606020362992473,0.9606020362992473,0.0,11
22,0.5639979839324951,0.0,0.003000497817993164,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600529684396382,0.9600529684396382,0.0,16
23,0.9489989280700684,0.0,0.002997159957885742,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9597509450744941,0.9597509450744941,0.0,18
