,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.885308265686035,0.0,0.0020008087158203125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9533213644524237,0.9533213644524237,0.0,23
1,1.9211959838867188,0.0,0.0019996166229248047,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9551902724611574,0.9551902724611574,0.0,16
2,1.0891990661621094,0.0,0.0029997825622558594,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9553711594527922,0.9553711594527922,0.0,15
3,0.7651965618133545,0.0,0.0030035972595214844,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9557800224466891,0.9557800224466891,0.0,13
4,0.7271976470947266,0.0,0.003000020980834961,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9602487230735066,0.9602487230735066,0.0,2
5,1.1371963024139404,0.0,0.003003358840942383,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9583240472476042,0.9583240472476042,0.0,8
6,3.6783134937286377,0.0,0.0009992122650146484,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9479846881333034,0.9479846881333034,0.0,24
7,1.737196683883667,0.0,0.003000020980834961,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9567361578121497,0.9567361578121497,0.0,9
8,1.3551976680755615,0.0,0.0029993057250976562,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585191793041927,0.9585191793041927,0.0,7
9,1.2991986274719238,0.0,0.003999471664428711,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9533820840950641,0.9533820840950641,0.0,22
10,0.58719801902771,0.0,0.003998756408691406,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9535353535353535,0.9535353535353535,0.0,21
11,0.7291972637176514,0.0,0.003004789352416992,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9566973300426295,0.9566973300426295,0.0,10
12,3.107311725616455,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9554856115107915,0.9554856115107915,0.0,14
13,1.1691973209381104,0.0,0.0029985904693603516,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.956463496316142,0.956463496316142,0.0,11
14,0.9302031993865967,0.0,0.003996849060058594,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9546271338724168,0.9546271338724168,0.0,18
15,0.9099977016448975,0.0,0.0030007362365722656,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9599822143174743,0.9599822143174743,0.0,3
16,1.2879948616027832,0.0,0.002997875213623047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9596273291925467,0.9596273291925467,0.0,4
17,0.7449977397918701,0.0,0.004000663757324219,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9596072305288997,0.9596072305288997,0.0,5
18,3.250112295150757,0.0,0.002000570297241211,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.954136690647482,0.954136690647482,0.0,20
19,1.3521151542663574,0.0,0.0030002593994140625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9548009894310772,0.9548009894310772,0.0,17
20,1.2611141204833984,0.0,0.001999378204345703,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9558160504959422,0.9558160504959422,0.0,12
21,0.9029943943023682,0.0,0.003001689910888672,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9586330935251798,0.9586330935251798,0.0,6
22,1.2111139297485352,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9545967924102101,0.9545967924102101,0.0,19
23,0.8509950637817383,0.0,0.001998424530029297,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9606404269513008,0.9606404269513008,0.0,1
