,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.8574752807617188,0.0,0.0010027885437011719,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.941834451901566,0.941834451901566,0.0,24
1,2.210048198699951,0.0,0.0019986629486083984,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9556605896916498,0.9556605896916498,0.0,17
2,2.1240506172180176,0.0,0.0029985904693603516,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9578475336322869,0.9578475336322869,0.0,14
3,0.70947265625,0.0,0.002999544143676758,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9558558558558558,0.9558558558558558,0.0,16
4,1.1144733428955078,0.0,0.003000974655151367,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9614956599154241,0.9614956599154241,0.0,1
5,0.5244717597961426,0.0,0.0030019283294677734,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9604092526690392,0.9604092526690392,0.0,8
6,3.0714752674102783,0.0,0.002000570297241211,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9430930595849141,0.9430930595849141,0.0,23
7,1.3764727115631104,0.0,0.0029985904693603516,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9540667712301143,0.9540667712301143,0.0,20
8,1.1264712810516357,0.0,0.001999378204345703,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9531531531531532,0.9531531531531532,0.0,22
9,1.0814719200134277,0.0,0.0029985904693603516,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960605386156243,0.960605386156243,0.0,6
10,0.8274712562561035,0.0,0.0030007362365722656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9606579239831072,0.9606579239831072,0.0,5
11,0.9434628486633301,0.0,0.0030002593994140625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9605351170568561,0.9605351170568561,0.0,7
12,3.2754712104797363,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9539842873176206,0.9539842873176206,0.0,21
13,1.6180531978607178,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9565217391304347,0.9565217391304347,0.0,15
14,1.0354697704315186,0.0,0.0030019283294677734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9555455770094298,0.9555455770094298,0.0,19
15,1.3965775966644287,0.0,0.003000020980834961,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9601069757075996,0.9601069757075996,0.0,11
16,1.199575662612915,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9603739982190561,0.9603739982190561,0.0,9
17,0.8045773506164551,0.0,0.0030002593994140625,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9612231331708398,0.9612231331708398,0.0,2
18,2.498648166656494,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9556100825340175,0.9556100825340175,0.0,18
19,2.0989933013916016,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9607625803591222,0.9607625803591222,0.0,3
20,1.3705716133117676,0.0,0.0020024776458740234,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9603543743078626,0.9603543743078626,0.0,10
21,1.2805750370025635,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606928714190539,0.9606928714190539,0.0,4
22,0.7105803489685059,0.0,0.0029993057250976562,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9593205185516317,0.9593205185516317,0.0,13
23,0.9805753231048584,0.0,0.0030031204223632812,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9599644128113879,0.9599644128113879,0.0,12
