,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.998720645904541,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9532333855448646,0.9532333855448646,0.0,22
1,2.2189996242523193,0.0,0.0010001659393310547,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9536662168241116,0.9536662168241116,0.0,20
2,1.0590016841888428,0.0,0.004000425338745117,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9544536683868072,0.9544536683868072,0.0,19
3,0.9330012798309326,0.0,0.002999544143676758,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9552845528455285,0.9552845528455285,0.0,15
4,1.0480024814605713,0.0,0.0030007362365722656,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9590382902938557,0.9590382902938557,0.0,4
5,1.318005084991455,0.0,0.0029969215393066406,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9586666666666667,0.9586666666666667,0.0,6
6,4.527707815170288,0.0,0.002000093460083008,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9491984646647099,0.9491984646647099,0.0,23
7,2.1320016384124756,0.0,0.0019974708557128906,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9573565528019646,0.9573565528019646,0.0,10
8,1.6000018119812012,0.0,0.0029990673065185547,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9560143626570916,0.9560143626570916,0.0,13
9,1.0550050735473633,0.0,0.002995729446411133,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9551833408782254,0.9551833408782254,0.0,16
10,0.7010021209716797,0.0,0.0030014514923095703,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9584264640143049,0.9584264640143049,0.0,7
11,0.9109916687011719,0.0,0.003999471664428711,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9592699755174715,0.9592699755174715,0.0,3
12,3.1009862422943115,0.0,0.0020008087158203125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9534935969445069,0.9534935969445069,0.0,21
13,2.1479837894439697,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9568907750725932,0.9568907750725932,0.0,11
14,0.8519914150238037,0.0,0.003999233245849609,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9545759677780264,0.9545759677780264,0.0,17
15,0.9389982223510742,0.0,0.003999948501586914,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9560909705021392,0.9560909705021392,0.0,12
16,0.6749997138977051,0.0,0.0029985904693603516,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9574894279991097,0.9574894279991097,0.0,9
17,0.8869926929473877,0.0,0.0029973983764648438,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9606404269513008,0.9606404269513008,0.0,1
18,3.227708101272583,0.0,0.001999378204345703,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9545149002912838,0.9545149002912838,0.0,18
19,1.198995590209961,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9559579700424771,0.9559579700424771,0.0,14
20,1.1059930324554443,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9579794367456415,0.9579794367456415,0.0,8
21,1.129997730255127,0.0,0.0030024051666259766,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9597675458202951,0.9597675458202951,0.0,2
22,1.5519969463348389,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.958740017746229,0.958740017746229,0.0,5
23,0.575995922088623,0.0,0.003000020980834961,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
