,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.541593313217163,0.0,0.0019996166229248047,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9465648854961833,0.9465648854961833,0.0,24
1,1.9395983219146729,0.0,0.0019986629486083984,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.952917323721559,0.952917323721559,0.0,22
2,1.3000030517578125,0.0,0.0019981861114501953,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9562878278412912,0.9562878278412912,0.0,18
3,1.112001657485962,0.0,0.002998828887939453,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9599109131403117,0.9599109131403117,0.0,6
4,1.1430010795593262,0.0,0.003000497817993164,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9602133807512779,0.9602133807512779,0.0,4
5,0.7900042533874512,0.0,0.0029997825622558594,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9580999327806409,0.9580999327806409,0.0,12
6,4.067048788070679,0.0,0.0010001659393310547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9477477477477477,0.9477477477477477,0.0,23
7,2.279597759246826,0.0,0.0029973983764648438,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9582309582309582,0.9582309582309582,0.0,11
8,1.1570003032684326,0.0,0.003000497817993164,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9544536683868072,0.9544536683868072,0.0,20
9,0.8370006084442139,0.0,0.004002809524536133,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9538878842676312,0.9538878842676312,0.0,21
10,0.733985185623169,0.0,0.0030007362365722656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9603386809269162,0.9603386809269162,0.0,3
11,1.0739893913269043,0.0,0.0030007362365722656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9564825253664035,0.9564825253664035,0.0,16
12,2.602583408355713,0.0,0.0010001659393310547,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9564250778123611,0.9564250778123611,0.0,17
13,2.1205825805664062,0.0,0.0020008087158203125,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9573991031390136,0.9573991031390136,0.0,14
14,1.7395870685577393,0.0,0.002997875213623047,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9593423683625861,0.9593423683625861,0.0,9
15,1.5465905666351318,0.0,0.002999544143676758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9604822505023443,0.9604822505023443,0.0,2
16,1.664590835571289,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9595868881903907,0.9595868881903907,0.0,8
17,1.0545940399169922,0.0,0.003999948501586914,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9583892617449664,0.9583892617449664,0.0,10
18,2.9450442790985107,0.0,0.002001047134399414,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9562485977114651,0.9562485977114651,0.0,19
19,1.746588945388794,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.959804574727959,0.959804574727959,0.0,7
20,1.325589895248413,0.0,0.0029993057250976562,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9599287622439895,0.9599287622439895,0.0,5
21,1.3525898456573486,0.0,0.003000497817993164,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9608714984437527,0.9608714984437527,0.0,1
22,0.8465907573699951,0.0,0.004001617431640625,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9580169718624386,0.9580169718624386,0.0,13
23,0.9659943580627441,0.0,0.0030002593994140625,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9572953736654805,0.9572953736654805,0.0,15
