,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.7519981861114502,0.0,0.002002239227294922,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8868917141604559,0.8868917141604559,0.0,24
1,2.0369982719421387,0.0,0.001999378204345703,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9565606806986118,0.9565606806986118,0.0,16
2,1.6729989051818848,0.0,0.0029997825622558594,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9567956795679567,0.9567956795679567,0.0,14
3,0.8529994487762451,0.0,0.003000497817993164,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9598572702943801,0.9598572702943801,0.0,7
4,1.0110020637512207,0.0,0.0030012130737304688,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9584905660377359,0.9584905660377359,0.0,13
5,0.6259994506835938,0.0,0.0030007362365722656,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9588856436755786,0.9588856436755786,0.0,12
6,4.021659851074219,0.0,0.002003192901611328,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9514824797843666,0.9514824797843666,0.0,23
7,1.585998773574829,0.0,0.003002166748046875,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9567942690843966,0.9567942690843966,0.0,15
8,1.2970049381256104,0.0,0.0019989013671875,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9565022421524664,0.9565022421524664,0.0,17
9,0.7969992160797119,0.0,0.002998828887939453,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606928714190539,0.9606928714190539,0.0,3
10,0.6640007495880127,0.0,0.00299835205078125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9596231493943472,0.9596231493943472,0.0,9
11,0.6750020980834961,0.0,0.002995729446411133,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9594474153297683,0.9594474153297683,0.0,10
12,2.8569960594177246,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9540255662704642,0.9540255662704642,0.0,21
13,1.2919950485229492,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9559154295996402,0.9559154295996402,0.0,19
14,2.1829962730407715,0.0,0.0019986629486083984,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9611024672149366,0.9611024672149366,0.0,1
15,1.2349977493286133,0.0,0.002001047134399414,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9603739982190561,0.9603739982190561,0.0,5
16,0.9239988327026367,0.0,0.001999378204345703,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.960605386156243,0.960605386156243,0.0,4
17,1.15799880027771,0.0,0.002997159957885742,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9609062638827188,0.9609062638827188,0.0,2
18,2.36399507522583,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9564440473531383,0.9564440473531383,0.0,18
19,1.207998514175415,0.0,0.002997875213623047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9557998653803006,0.9557998653803006,0.0,20
20,1.3069970607757568,0.0,0.0009999275207519531,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9597151123970621,0.9597151123970621,0.0,8
21,0.658998966217041,0.0,0.0029997825622558594,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9534778681120144,0.9534778681120144,0.0,22
22,1.2979941368103027,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9592379264510412,0.9592379264510412,0.0,11
23,0.7809953689575195,0.0,0.0019989013671875,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9601602492766527,0.9601602492766527,0.0,6
