,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,53.874995708465576,0.0,3.545179605484009,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8867098581684468,0.8867098581684468,0.0,12
1,72.57552456855774,0.0,14.995898962020874,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.822570184378764,0.822570184378764,0.0,18
2,55.12862801551819,0.0,3.345350742340088,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8867098581684468,0.8867098581684468,0.0,12
3,63.68223190307617,0.0,12.717810153961182,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8801689248636283,0.8801689248636283,0.0,16
4,54.08143496513367,0.0,3.541598081588745,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8867098581684468,0.8867098581684468,0.0,12
5,60.319252014160156,0.0,11.46099591255188,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8889466840052015,0.8889466840052015,0.0,3
6,53.32776117324829,0.0,2.899066686630249,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8871391076115487,0.8871391076115487,0.0,8
7,63.368223667144775,0.0,13.07971739768982,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8800634026065516,0.8800634026065516,0.0,17
8,52.10941433906555,0.0,2.7876510620117188,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8871391076115487,0.8871391076115487,0.0,8
9,60.742899894714355,0.0,11.630371809005737,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8861355902626298,0.8861355902626298,0.0,15
10,53.32075095176697,0.0,3.1081864833831787,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8871391076115487,0.8871391076115487,0.0,8
11,54.07142901420593,0.0,11.452637195587158,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8912443984832816,0.8912443984832816,0.0,2
12,59.82319235801697,0.0,2.711958169937134,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8871969895860681,0.8871969895860681,0.0,5
13,60.959843158721924,0.0,11.204799175262451,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8868485484435117,0.8868485484435117,0.0,11
14,60.6342830657959,0.0,2.8807456493377686,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8871969895860681,0.8871969895860681,0.0,5
15,21.80510902404785,0.0,7.329317092895508,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8883474023148552,0.8883474023148552,0.0,4
16,18.989190578460693,0.0,1.5303568840026855,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8871969895860681,0.8871969895860681,0.0,5
17,20.44046950340271,0.0,6.6412413120269775,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8928082191780822,0.8928082191780822,0.0,1
