,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,70.68067646026611,0.0,3.289976119995117,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8867296918767507,0.8867296918767507,0.0,11
1,93.7873203754425,0.0,15.704250574111938,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8226569018262724,0.8226569018262724,0.0,18
2,70.50267362594604,0.0,3.3269779682159424,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8867296918767507,0.8867296918767507,0.0,11
3,84.22249460220337,0.0,12.441832542419434,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8794576032402923,0.8794576032402923,0.0,16
4,68.91215896606445,0.0,3.2936789989471436,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8867296918767507,0.8867296918767507,0.0,11
5,77.20521235466003,0.0,12.913109540939331,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8888695954158709,0.8888695954158709,0.0,3
6,68.6131603717804,0.0,2.8936767578125,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8871969895860681,0.8871969895860681,0.0,8
7,84.73868775367737,0.0,12.364638328552246,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.87941513256408,0.87941513256408,0.0,17
8,68.70515751838684,0.0,2.955690622329712,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8871969895860681,0.8871969895860681,0.0,8
9,78.1008722782135,0.0,12.499449014663696,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.885938864628821,0.885938864628821,0.0,15
10,69.35635876655579,0.0,2.9804763793945312,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8871969895860681,0.8871969895860681,0.0,8
11,70.0185399055481,0.0,12.31895899772644,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8904038660683464,0.8904038660683464,0.0,2
12,79.6084885597229,0.0,3.131992816925049,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8873522975929978,0.8873522975929978,0.0,5
13,78.43286609649658,0.0,11.219446420669556,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862642169728785,0.8862642169728785,0.0,14
14,79.23886847496033,0.0,2.890624523162842,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8873522975929978,0.8873522975929978,0.0,5
15,24.69348168373108,0.0,7.6030004024505615,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8874760494687336,0.8874760494687336,0.0,4
16,25.406487703323364,0.0,1.5570008754730225,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8873522975929978,0.8873522975929978,0.0,5
17,24.278488874435425,0.0,6.921997308731079,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8919962254439392,0.8919962254439392,0.0,1
