,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,43.823893785476685,0.0,4.757783651351929,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,7
1,83.89746880531311,0.0,17.42159652709961,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8242267086497499,0.8242267086497499,0.0,18
2,43.310956954956055,0.0,4.752864360809326,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,7
3,60.006590604782104,0.0,13.999269723892212,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8806693086745927,0.8806693086745927,0.0,16
4,43.823893785476685,0.0,4.786837339401245,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8868303766494801,0.8868303766494801,0.0,7
5,51.36616492271423,0.0,15.177470684051514,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8895066018068103,0.8895066018068103,0.0,3
6,41.88750696182251,0.0,4.273967981338501,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
7,60.411056995391846,0.0,14.043845415115356,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804510615804775,0.8804510615804775,0.0,17
8,41.7467246055603,0.0,4.132350206375122,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
9,51.19681000709534,0.0,15.154690504074097,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868336096326672,0.8868336096326672,0.0,6
10,41.54519963264465,0.0,4.220515489578247,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864193209660483,0.8864193209660483,0.0,13
11,46.1052463054657,0.0,14.816015243530273,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8920577305332296,0.8920577305332296,0.0,2
12,57.951080322265625,0.0,3.6937294006347656,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,10
13,51.44457387924194,0.0,15.145105838775635,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8868683336247596,0.8868683336247596,0.0,5
14,58.19957160949707,0.0,3.7665181159973145,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,10
15,37.511802196502686,0.0,9.890053033828735,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8880174291938999,0.8880174291938999,0.0,4
16,44.76096034049988,0.0,2.371019124984741,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8867891513560805,0.8867891513560805,0.0,10
17,48.093022108078,0.0,7.493951082229614,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8937741519965651,0.8937741519965651,0.0,1
