,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,124.16649770736694,0.0,3.99100399017334,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.887005155990562,0.887005155990562,0.0,5
1,174.27135753631592,0.0,16.41258144378662,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8237037037037037,0.8237037037037037,0.0,18
2,124.2186803817749,0.0,3.9616780281066895,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.887005155990562,0.887005155990562,0.0,5
3,151.62151098251343,0.0,12.09678053855896,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8806903231487189,0.8806903231487189,0.0,16
4,124.36053419113159,0.0,3.8868343830108643,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.887005155990562,0.887005155990562,0.0,5
5,133.01154088974,0.0,12.552863836288452,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8894105372978612,0.8894105372978612,0.0,3
6,117.321035861969,0.0,3.413170099258423,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8862044817927172,0.8862044817927172,0.0,10
7,152.63483023643494,0.0,12.027944326400757,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8805496828752644,0.8805496828752644,0.0,17
8,117.6411485671997,0.0,3.419243574142456,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8862044817927172,0.8862044817927172,0.0,10
9,133.13549160957336,0.0,12.265124559402466,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8867940996770535,0.8867940996770535,0.0,8
10,117.45991897583008,0.0,3.4665560722351074,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8862044817927172,0.8862044817927172,0.0,10
11,117.3119490146637,0.0,12.689484596252441,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8915204425620192,0.8915204425620192,0.0,2
12,139.83541870117188,0.0,3.022031784057617,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8861269146608316,0.8861269146608316,0.0,13
13,134.42371129989624,0.0,11.647614479064941,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8866736621196224,0.8866736621196224,0.0,9
14,139.61463689804077,0.0,2.9969282150268555,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8861269146608316,0.8861269146608316,0.0,13
15,48.67155742645264,0.0,8.081975936889648,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8878626818855101,0.8878626818855101,0.0,4
16,52.23902630805969,0.0,1.9863479137420654,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8861269146608316,0.8861269146608316,0.0,13
17,58.98758792877197,0.0,7.486579418182373,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8931087815775907,0.8931087815775907,0.0,1
