,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,105.03597569465637,0.0,4.989403963088989,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8874125874125874,0.8874125874125874,0.0,5
1,152.96522068977356,0.0,17.658839464187622,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8242592592592592,0.8242592592592592,0.0,18
2,104.52733993530273,0.0,4.96562123298645,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8874125874125874,0.8874125874125874,0.0,5
3,119.307119846344,0.0,14.05176305770874,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8808244516867788,0.8808244516867788,0.0,16
4,104.28426098823547,0.0,5.054135084152222,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8874125874125874,0.8874125874125874,0.0,5
5,108.87611603736877,0.0,15.273314237594604,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8900869565217391,0.8900869565217391,0.0,3
6,101.06872963905334,0.0,4.459883689880371,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8870402802101577,0.8870402802101577,0.0,9
7,121.00336289405823,0.0,13.595331907272339,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8804089186569137,0.8804089186569137,0.0,17
8,101.27322483062744,0.0,4.37103009223938,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8870402802101577,0.8870402802101577,0.0,9
9,106.77791118621826,0.0,15.391737699508667,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8873743993010047,0.8873743993010047,0.0,8
10,101.00178027153015,0.0,4.30699896812439,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8870402802101577,0.8870402802101577,0.0,9
11,99.18799757957458,0.0,15.135563135147095,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8924833491912465,0.8924833491912465,0.0,2
12,120.43601942062378,0.0,3.316274404525757,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.886377573368375,0.886377573368375,0.0,13
13,108.76280093193054,0.0,15.04475450515747,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8869656438499869,0.8869656438499869,0.0,12
14,119.69181203842163,0.0,3.6783227920532227,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.886377573368375,0.886377573368375,0.0,13
15,47.438238859176636,0.0,8.488245248794556,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8891988492720774,0.8891988492720774,0.0,4
16,53.19194960594177,0.0,2.4928736686706543,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.886377573368375,0.886377573368375,0.0,13
17,61.03882884979248,0.0,7.590203285217285,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8930504252212009,0.8930504252212009,0.0,1
