,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,178.16467332839966,0.0,5.39512300491333,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8879958063952473,0.8879958063952473,0.0,5
1,239.62808227539062,0.0,20.19944429397583,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8240740740740742,0.8240740740740742,0.0,18
2,178.22449111938477,0.0,5.335305213928223,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8879958063952473,0.8879958063952473,0.0,5
3,208.4140293598175,0.0,14.907361507415771,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8808454425363276,0.8808454425363276,0.0,16
4,178.43466138839722,0.0,5.448873519897461,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8879958063952473,0.8879958063952473,0.0,5
5,183.61257314682007,0.0,14.02707552909851,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8892561983471075,0.8892561983471075,0.0,3
6,166.0205099582672,0.0,4.651339054107666,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8865329010777184,0.8865329010777184,0.0,13
7,207.47285318374634,0.0,14.619361639022827,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8807468733485996,0.8807468733485996,0.0,17
8,165.9784598350525,0.0,4.633133411407471,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8865329010777184,0.8865329010777184,0.0,13
9,178.28592705726624,0.0,15.169767379760742,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8870643724342737,0.8870643724342737,0.0,8
10,166.26224327087402,0.0,4.660064935684204,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8865329010777184,0.8865329010777184,0.0,13
11,157.87409496307373,0.0,13.944957733154297,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8917913675287605,0.8917913675287605,0.0,2
12,206.68406200408936,0.0,3.249246597290039,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8868453319320371,0.8868453319320371,0.0,10
13,178.9727964401245,0.0,14.79175853729248,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.88684694145445,0.88684694145445,0.0,9
14,206.95152759552002,0.0,3.3503451347351074,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8868453319320371,0.8868453319320371,0.0,10
15,67.03237986564636,0.0,10.569063186645508,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8890437206061662,0.8890437206061662,0.0,4
16,85.41886067390442,0.0,2.81416916847229,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8868453319320371,0.8868453319320371,0.0,10
17,91.63171744346619,0.0,8.410892248153687,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8931304273063365,0.8931304273063365,0.0,1
