,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.9610042572021484,0.0,0.00599980354309082,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,5.284135341644287,0.0,0.003998994827270508,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8916440217391304,0.8916440217391304,0.0,22
2,2.948249578475952,0.0,0.0060007572174072266,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952272911433434,0.8952272911433434,0.0,17
3,4.1324052810668945,0.0,0.0060024261474609375,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8984585270369463,0.8984585270369463,0.0,10
4,1.332000494003296,0.0,0.003998994827270508,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8979924922474294,0.8979924922474294,0.0,15
5,3.172353744506836,0.0,0.006052255630493164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8981248477960873,0.8981248477960873,0.0,13
6,10.302612543106079,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8759450171821306,0.8759450171821306,0.0,23
7,5.123133420944214,0.0,0.003998517990112305,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8982065758884091,0.8982065758884091,0.0,11
8,2.8793582916259766,0.0,0.007997274398803711,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8950384804322908,0.8950384804322908,0.0,18
9,2.538004159927368,0.0,0.00599980354309082,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8987820934825543,0.8987820934825543,0.0,8
10,1.5370001792907715,0.0,0.006001472473144531,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8947326095697629,0.8947326095697629,0.0,20
11,1.5560002326965332,0.0,0.0060007572174072266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.899362213203015,0.899362213203015,0.0,4
12,6.569135665893555,0.0,0.003997802734375,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8942099115634908,0.8942099115634908,0.0,21
13,4.606133699417114,0.0,0.005999326705932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8996965471992127,0.8996965471992127,0.0,2
14,2.390005111694336,0.0,0.005997180938720703,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8981809202403489,0.8981809202403489,0.0,12
15,1.8345224857330322,0.0,0.00699925422668457,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8994316777860144,0.8994316777860144,0.0,3
16,2.4096896648406982,0.0,0.007052183151245117,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8989965454844547,0.8989965454844547,0.0,6
17,2.6835880279541016,0.0,0.0063588619232177734,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8997186827734569,0.8997186827734569,0.0,1
18,6.032123804092407,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8950029004723626,0.8950029004723626,0.0,19
19,3.318131923675537,0.0,0.0049974918365478516,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8989118697566243,0.8989118697566243,0.0,7
20,2.5431296825408936,0.0,0.00699925422668457,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8987549148099606,0.8987549148099606,0.0,9
21,2.3195865154266357,0.0,0.006001710891723633,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8975504799735188,0.8975504799735188,0.0,16
22,1.9607083797454834,0.0,0.0060007572174072266,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8980228074493395,0.8980228074493395,0.0,14
23,1.6648764610290527,0.0,0.006001472473144531,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8992031545223035,0.8992031545223035,0.0,5
