,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.941696882247925,0.0,0.003998756408691406,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.866716930552065,0.866716930552065,0.0,22
1,3.7045533657073975,0.0,0.0039942264556884766,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8940310711365496,0.8940310711365496,0.0,15
2,3.7045533657073975,0.0,0.00699615478515625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8943604745652528,0.8943604745652528,0.0,12
3,1.8910720348358154,0.0,0.005998849868774414,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8980693717277487,0.8980693717277487,0.0,6
4,2.1270742416381836,0.0,0.0060007572174072266,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8914951332375938,0.8914951332375938,0.0,16
5,2.519073009490967,0.0,0.006999492645263672,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8992476283938502,0.8992476283938502,0.0,1
6,8.208700895309448,0.0,0.003995180130004883,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.870492887859742,0.870492887859742,0.0,21
7,5.683699369430542,0.0,0.006999969482421875,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8967391304347827,0.8967391304347827,0.0,10
8,2.6890690326690674,0.0,0.0070002079010009766,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8862993174629599,0.8862993174629599,0.0,17
9,3.4725446701049805,0.0,0.006999015808105469,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8973206856382093,0.8973206856382093,0.0,8
10,1.5950701236724854,0.0,0.007999658584594727,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8740120874012087,0.8740120874012087,0.0,20
11,1.5410723686218262,0.0,0.007996320724487305,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942483010111055,0.8942483010111055,0.0,13
12,6.226700305938721,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8754925137903862,0.8754925137903862,0.0,19
13,6.455697059631348,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8990131578947368,0.8990131578947368,0.0,2
14,4.113699674606323,0.0,0.004998445510864258,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8978048178903232,0.8978048178903232,0.0,7
15,2.1644768714904785,0.0,0.007997989654541016,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8970624537151319,0.8970624537151319,0.0,9
16,1.7901005744934082,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8482589326302391,0.8482589326302391,0.0,24
17,2.0726256370544434,0.0,0.00800323486328125,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.898576951550547,0.898576951550547,0.0,4
18,6.677911758422852,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8848117421825143,0.8848117421825143,0.0,18
19,3.8806254863739014,0.0,0.004996538162231445,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8944543828264758,0.8944543828264758,0.0,11
20,3.09163498878479,0.0,0.008989572525024414,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8555828555828555,0.8555828555828555,0.0,23
21,3.1261370182037354,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8986216458690157,0.8986216458690157,0.0,3
22,2.600147008895874,0.0,0.005999565124511719,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.894241186765564,0.894241186765564,0.0,14
23,2.2231454849243164,0.0,0.005998849868774414,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8984098212078767,0.8984098212078767,0.0,5
