,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.060645341873169,0.0,0.0029997825622558594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8698132780082987,0.8698132780082987,0.0,24
1,4.533466815948486,0.0,0.005997419357299805,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8931598825010492,0.8931598825010492,0.0,17
2,2.9474692344665527,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8931894918883306,0.8931894918883306,0.0,16
3,1.9980037212371826,0.0,0.006000518798828125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8958908559363327,0.8958908559363327,0.0,15
4,1.608001708984375,0.0,0.006000041961669922,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9002481389578164,0.9002481389578164,0.0,2
5,1.6500015258789062,0.0,0.00599980354309082,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8962041778428026,0.8962041778428026,0.0,13
6,9.894253492355347,0.0,0.004000425338745117,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8739264857437308,0.8739264857437308,0.0,23
7,5.364462614059448,0.0,0.004000186920166016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8970685111989459,0.8970685111989459,0.0,11
8,4.906455755233765,0.0,0.006000041961669922,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963298969072163,0.8963298969072163,0.0,12
9,2.845461845397949,0.0,0.008002996444702148,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8994908852028247,0.8994908852028247,0.0,5
10,2.8414595127105713,0.0,0.00700068473815918,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8971234352980187,0.8971234352980187,0.0,10
11,1.656001329421997,0.0,0.00703120231628418,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8986287952987267,0.8986287952987267,0.0,8
12,5.819459676742554,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8826037055254959,0.8826037055254959,0.0,21
13,3.2424561977386475,0.0,0.008000373840332031,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8903279369032793,0.8903279369032793,0.0,19
14,3.419459342956543,0.0,0.006997585296630859,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8983459396558889,0.8983459396558889,0.0,9
15,2.678457260131836,0.0,0.0050008296966552734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988745584490266,0.8988745584490266,0.0,7
16,2.681462287902832,0.0,0.003999948501586914,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.899035262807718,0.899035262807718,0.0,6
17,1.87746262550354,0.0,0.007001638412475586,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8960789231669593,0.8960789231669593,0.0,14
18,5.932637691497803,0.0,0.003998994827270508,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8864018848872433,0.8864018848872433,0.0,20
19,4.718174934387207,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9005383022774326,0.9005383022774326,0.0,1
20,2.1889941692352295,0.0,0.005997657775878906,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8928894369091656,0.8928894369091656,0.0,18
21,2.743997097015381,0.0,0.0050008296966552734,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.900238506456123,0.900238506456123,0.0,3
22,1.5719993114471436,0.0,0.00799870491027832,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8825371965544245,0.8825371965544245,0.0,22
23,2.8879940509796143,0.0,0.00500035285949707,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.899774680797797,0.899774680797797,0.0,4
