,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.246523857116699,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.851345542085805,0.851345542085805,0.0,22
1,4.293526887893677,0.0,0.0070002079010009766,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.893476465730801,0.893476465730801,0.0,15
2,3.662527322769165,0.0,0.0060007572174072266,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8932323479110676,0.8932323479110676,0.0,16
3,4.685527324676514,0.0,0.005997896194458008,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993533410711324,0.8993533410711324,0.0,4
4,1.1625280380249023,0.0,0.004999876022338867,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8827717133364974,0.8827717133364974,0.0,20
5,2.3205294609069824,0.0,0.0059947967529296875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8953574668095984,0.8953574668095984,0.0,11
6,7.549523830413818,0.0,0.002999544143676758,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.848463687150838,0.848463687150838,0.0,23
7,4.826535701751709,0.0,0.006997823715209961,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8949604331528529,0.8949604331528529,0.0,12
8,4.088526725769043,0.0,0.008002758026123047,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892466194462331,0.892466194462331,0.0,17
9,2.4615321159362793,0.0,0.006999015808105469,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8995950747872077,0.8995950747872077,0.0,2
10,1.0915322303771973,0.0,0.007001638412475586,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8437136430621267,0.8437136430621267,0.0,24
11,2.2565393447875977,0.0,0.006999969482421875,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8959660297239916,0.8959660297239916,0.0,10
12,7.500535249710083,0.0,0.004009246826171875,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.890595009596929,0.890595009596929,0.0,18
13,6.6405274868011475,0.0,0.004999876022338867,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8990056701454515,0.8990056701454515,0.0,7
14,2.2935163974761963,0.0,0.006998777389526367,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8941734085151589,0.8941734085151589,0.0,13
15,3.2639927864074707,0.0,0.006998538970947266,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8991264216251854,0.8991264216251854,0.0,6
16,2.5679965019226074,0.0,0.006998300552368164,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8986631457336194,0.8986631457336194,0.0,8
17,1.3940000534057617,0.0,0.007997989654541016,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8789875173370318,0.8789875173370318,0.0,21
18,5.668346881866455,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8869057547956629,0.8869057547956629,0.0,19
19,4.619992971420288,0.0,0.005003929138183594,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8999834956263408,0.8999834956263408,0.0,1
20,2.8199970722198486,0.0,0.005999088287353516,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8939455505891913,0.8939455505891913,0.0,14
21,1.9429945945739746,0.0,0.004999399185180664,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.899154837121523,0.899154837121523,0.0,5
22,2.1459927558898926,0.0,0.006001949310302734,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8973509933774835,0.8973509933774835,0.0,9
23,1.7889986038208008,0.0,0.005998373031616211,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8995003685805555,0.8995003685805555,0.0,3
