,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.689000844955444,0.0,0.003996133804321289,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8748174241773348,0.8748174241773348,0.0,21
1,3.6200039386749268,0.0,0.0069959163665771484,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.882878196792371,0.882878196792371,0.0,20
2,3.436002492904663,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8941041785918717,0.8941041785918717,0.0,17
3,2.8500008583068848,0.0,0.005998849868774414,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8966605748463199,0.8966605748463199,0.0,10
4,2.1630024909973145,0.0,0.005999326705932617,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8953676708778749,0.8953676708778749,0.0,14
5,2.2280006408691406,0.0,0.003999233245849609,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8984106177289858,0.8984106177289858,0.0,9
6,9.83499789237976,0.0,0.003999233245849609,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8714237057220708,0.8714237057220708,0.0,23
7,7.473000526428223,0.0,0.003997802734375,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8987941787941788,0.8987941787941788,0.0,8
8,3.682999849319458,0.0,0.0069980621337890625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.890483870967742,0.890483870967742,0.0,18
9,2.6679933071136475,0.0,0.005998373031616211,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8994639175257731,0.8994639175257731,0.0,4
10,2.048989772796631,0.0,0.0070002079010009766,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8952828659426163,0.8952828659426163,0.0,15
11,2.445002317428589,0.0,0.006996870040893555,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994849642797808,0.8994849642797808,0.0,3
12,7.214999675750732,0.0,0.004000663757324219,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8876739562624254,0.8876739562624254,0.0,19
13,4.728998899459839,0.0,0.0050008296966552734,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.896062082060596,0.896062082060596,0.0,13
14,3.520979166030884,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8964723295781597,0.8964723295781597,0.0,11
15,3.671996831893921,0.0,0.003999948501586914,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8964600299152402,0.8964600299152402,0.0,12
16,1.2900011539459229,0.0,0.005993843078613281,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.542997542997543,0.542997542997543,0.0,24
17,2.1049964427948,0.0,0.006999969482421875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8993541002371024,0.8993541002371024,0.0,5
18,5.169996023178101,0.0,0.00499725341796875,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.87417004048583,0.87417004048583,0.0,22
19,4.908989667892456,0.0,0.0070002079010009766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8995381062355658,0.8995381062355658,0.0,2
20,3.902996778488159,0.0,0.0049991607666015625,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8989552862515672,0.8989552862515672,0.0,7
21,2.056997776031494,0.0,0.007998228073120117,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9000997340425532,0.9000997340425532,0.0,1
22,2.0319976806640625,0.0,0.005998849868774414,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8951619482744555,0.8951619482744555,0.0,16
23,1.6570017337799072,0.0,0.007999420166015625,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8993067018818092,0.8993067018818092,0.0,6
