,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.910992383956909,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8576150300078281,0.8576150300078281,0.0,22
1,4.392996311187744,0.0,0.005999088287353516,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8953719008264461,0.8953719008264461,0.0,18
2,3.6329965591430664,0.0,0.007002353668212891,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8942889870724922,0.8942889870724922,0.0,19
3,2.720000982284546,0.0,0.005995988845825195,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993146214099217,0.8993146214099217,0.0,3
4,3.0569987297058105,0.0,0.0060002803802490234,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8976533552902429,0.8976533552902429,0.0,8
5,1.5949957370758057,0.0,0.007001638412475586,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8957322987390883,0.8957322987390883,0.0,17
6,7.373999834060669,0.0,0.003993988037109375,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8434805330546119,0.8434805330546119,0.0,24
7,5.611996650695801,0.0,0.003998756408691406,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.895944723204738,0.895944723204738,0.0,16
8,4.560981273651123,0.0,0.004999399185180664,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.896449946708207,0.896449946708207,0.0,14
9,1.891998052597046,0.0,0.0060002803802490234,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8976221928665785,0.8976221928665785,0.0,9
10,1.7499992847442627,0.0,0.006999492645263672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8969494358545758,0.8969494358545758,0.0,12
11,1.7459959983825684,0.0,0.007999420166015625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8971419076105019,0.8971419076105019,0.0,11
12,7.389989852905273,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8928102429415627,0.8928102429415627,0.0,20
13,5.788991928100586,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.900337977083505,0.900337977083505,0.0,1
14,3.0109851360321045,0.0,0.006997823715209961,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8978591273083838,0.8978591273083838,0.0,7
15,2.173999547958374,0.0,0.007001161575317383,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8992414248021108,0.8992414248021108,0.0,4
16,1.2870023250579834,0.0,0.0069942474365234375,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8549148984029392,0.8549148984029392,0.0,23
17,1.7839970588684082,0.0,0.008001327514648438,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8960116260293881,0.8960116260293881,0.0,15
18,4.842996597290039,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8767283025154089,0.8767283025154089,0.0,21
19,4.9219934940338135,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8982911600394348,0.8982911600394348,0.0,6
20,2.7269983291625977,0.0,0.006999015808105469,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8966975760533594,0.8966975760533594,0.0,13
21,2.6729977130889893,0.0,0.004999876022338867,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8990184661454002,0.8990184661454002,0.0,5
22,2.1219935417175293,0.0,0.006999015808105469,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8975697276137661,0.8975697276137661,0.0,10
23,2.720991373062134,0.0,0.004998445510864258,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8995365772922873,0.8995365772922873,0.0,2
