,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1804063320159912,0.0,0.8842921257019043,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8419625455469876,0.8419625455469876,0.0,4
1,0.14646029472351074,0.0,0.6358132362365723,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8428788646730866,0.8428788646730866,0.0,3
2,0.1737077236175537,0.0,0.9963784217834473,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8327241079199305,0.8327241079199305,0.0,10
3,0.17574858665466309,0.0,0.6610815525054932,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8358911754447157,0.8358911754447157,0.0,7
4,0.194044828414917,0.0,0.9177837371826172,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8432038011199728,0.8432038011199728,0.0,2
5,0.1697072982788086,0.0,0.844088077545166,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.843545508625818,0.843545508625818,0.0,1
6,0.2000446319580078,0.0,1.0274569988250732,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8352768420143388,0.8352768420143388,0.0,8
7,0.17574858665466309,0.0,0.9290449619293213,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8348051948051948,0.8348051948051948,0.0,9
8,0.17574858665466309,0.0,1.109954595565796,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8392917943479741,0.8392917943479741,0.0,6
9,0.2000446319580078,0.0,0.9410791397094727,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8395188123880215,0.8395188123880215,0.0,5
10,0.18391680717468262,0.0,1.1295108795166016,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8315480304077401,0.8315480304077401,0.0,12
11,0.1739187240600586,0.0,1.0053308010101318,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8318063958513396,0.8318063958513396,0.0,11
