,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1618349552154541,0.0,0.9161996841430664,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8470149253731344,0.8470149253731344,0.0,5
1,0.1381974220275879,0.0,0.5644915103912354,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8473514977153493,0.8473514977153493,0.0,3
2,0.1672048568725586,0.0,0.9983835220336914,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8430742509769865,0.8430742509769865,0.0,8
3,0.16415691375732422,0.0,0.6999304294586182,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8427738623509962,0.8427738623509962,0.0,9
4,0.14114880561828613,0.0,0.9662389755249023,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8527995946288319,0.8527995946288319,0.0,1
5,0.14725327491760254,0.0,0.8729410171508789,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.848124893941965,0.848124893941965,0.0,2
6,0.1172785758972168,0.0,1.124793291091919,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8461670677208664,0.8461670677208664,0.0,6
7,0.16415691375732422,0.0,0.848944902420044,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8426404688038609,0.8426404688038609,0.0,10
8,0.16815710067749023,0.0,1.1366162300109863,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8472480948348857,0.8472480948348857,0.0,4
9,0.14925098419189453,0.0,0.9318301677703857,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8442099889389943,0.8442099889389943,0.0,7
10,0.16615605354309082,0.0,1.0859265327453613,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8418972332015812,0.8418972332015812,0.0,11
11,0.14925098419189453,0.0,0.9581465721130371,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8389764797105196,0.8389764797105196,0.0,12
