,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.10964131355285645,0.0,0.5047304630279541,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8760470428970302,0.8760470428970302,0.0,12
1,0.1176919937133789,0.0,0.45690250396728516,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8767169747329151,0.8767169747329151,0.0,11
2,0.0944969654083252,0.0,0.5653731822967529,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8800068469702157,0.8800068469702157,0.0,9
3,0.13450050354003906,0.0,0.5224099159240723,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8782660841257603,0.8782660841257603,0.0,10
4,0.11668848991394043,0.0,0.6147284507751465,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8862265415549597,0.8862265415549597,0.0,5
5,0.13450050354003906,0.0,0.49065208435058594,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8888702648340596,0.8888702648340596,0.0,1
6,0.07170367240905762,0.0,0.5704271793365479,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8854008438818565,0.8854008438818565,0.0,7
7,0.10149979591369629,0.0,0.5326015949249268,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8879324894514767,0.8879324894514767,0.0,4
8,0.11869359016418457,0.0,0.6147284507751465,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8880896620943459,0.8880896620943459,0.0,2
9,0.12244725227355957,0.0,0.5900094509124756,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8880721683929168,0.8880721683929168,0.0,3
10,0.09649920463562012,0.0,0.6061728000640869,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8846218628937175,0.8846218628937175,0.0,8
11,0.11363554000854492,0.0,0.5770218372344971,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8859116953151331,0.8859116953151331,0.0,6
