,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.012083292007446289,0.0,0.29833006858825684,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.842506350550381,0.842506350550381,0.0,11
1,0.029926061630249023,0.0,0.3289916515350342,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.842506350550381,0.842506350550381,0.0,11
2,0.010084152221679688,0.0,0.3280911445617676,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8501927194860813,0.8501927194860813,0.0,9
3,0.02692437171936035,0.0,0.2784881591796875,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8501927194860813,0.8501927194860813,0.0,9
4,0.03292584419250488,0.0,0.32499051094055176,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8597179337394643,0.8597179337394643,0.0,7
5,0.03292584419250488,0.0,0.32901883125305176,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8597179337394643,0.8597179337394643,0.0,7
6,0.028924942016601562,0.0,0.3340189456939697,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8655038439282468,0.8655038439282468,0.0,1
7,0.03296065330505371,0.0,0.29820823669433594,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8655038439282468,0.8655038439282468,0.0,1
8,0.03196573257446289,0.0,0.32797813415527344,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8655038439282468,0.8655038439282468,0.0,1
9,0.021842002868652344,0.0,0.33601903915405273,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8655038439282468,0.8655038439282468,0.0,1
10,0.02988290786743164,0.0,0.32797813415527344,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8655038439282468,0.8655038439282468,0.0,1
11,0.02988290786743164,0.0,0.3457322120666504,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8655038439282468,0.8655038439282468,0.0,1
