,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.26847338676452637,0.0,158.8516492843628,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.806366047745358,0.806366047745358,0.0,4
1,0.28707456588745117,0.0,160.38463926315308,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8090176581518944,0.8090176581518944,0.0,2
2,0.2550926208496094,0.0,154.39144659042358,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7899551569506728,0.7899551569506728,0.0,12
3,0.5292890071868896,0.0,131.3613691329956,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7969534050179211,0.7969534050179211,0.0,9
4,0.6271383762359619,0.0,172.54296135902405,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8076823701662218,0.8076823701662218,0.0,3
5,0.12224912643432617,0.0,158.80021357536316,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8096102324777461,0.8096102324777461,0.0,1
6,0.11111330986022949,0.0,172.29723000526428,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7991528415107659,0.7991528415107659,0.0,7
7,0.17198467254638672,0.0,171.91394233703613,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7978441420745715,0.7978441420745715,0.0,8
8,0.09925007820129395,0.0,174.16719698905945,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8009359563220384,0.8009359563220384,0.0,6
9,0.17444515228271484,0.0,134.44270753860474,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8060790273556231,0.8060790273556231,0.0,5
10,0.14659857749938965,0.0,175.30164194107056,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7943199858881637,0.7943199858881637,0.0,11
11,0.10179686546325684,0.0,171.3646683692932,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.796107916850951,0.796107916850951,0.0,10
