,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2546577453613281,0.0,1.2257463932037354,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8269296157769467,0.8269296157769467,0.0,4
1,0.2506570816040039,0.0,0.9407296180725098,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8296913527761246,0.8296913527761246,0.0,2
2,0.20398473739624023,0.0,1.37418794631958,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8173254687912668,0.8173254687912668,0.0,10
3,0.20398473739624023,0.0,1.1922845840454102,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8223314606741573,0.8223314606741573,0.0,7
4,0.2617034912109375,0.0,1.5401978492736816,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8291769512298919,0.8291769512298919,0.0,3
5,0.2617034912109375,0.0,1.4035847187042236,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8306141624669001,0.8306141624669001,0.0,1
6,0.23330998420715332,0.0,1.6354060173034668,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8179281478897802,0.8179281478897802,0.0,9
7,0.2516977787017822,0.0,1.4631502628326416,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8235396839256091,0.8235396839256091,0.0,6
8,0.26064562797546387,0.0,1.695556640625,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8211556624023353,0.8211556624023353,0.0,8
9,0.20502543449401855,0.0,1.6313347816467285,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8267513736263736,0.8267513736263736,0.0,5
10,0.2262706756591797,0.0,1.8143022060394287,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8118794635080997,0.8118794635080997,0.0,12
11,0.24896025657653809,0.0,1.678006887435913,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8166782729805013,0.8166782729805013,0.0,11
