,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.05354738235473633,0.0,219.2901210784912,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.7927416580667355,0.7927416580667355,0.0,5
1,0.05138826370239258,0.0,209.50762963294983,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8003772937746527,0.8003772937746527,0.0,2
2,0.04842352867126465,0.0,215.63692140579224,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7808491418247515,0.7808491418247515,0.0,12
3,0.0971367359161377,0.0,212.6564223766327,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7874696192276532,0.7874696192276532,0.0,9
4,0.08704066276550293,0.0,236.1056935787201,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7968885047536733,0.7968885047536733,0.0,3
5,0.12702155113220215,0.0,212.74032711982727,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8031809145129225,0.8031809145129225,0.0,1
6,0.1446690559387207,0.0,239.3497896194458,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7824000000000001,0.7824000000000001,0.0,10
7,0.12147259712219238,0.0,240.21010279655457,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7915332621842759,0.7915332621842759,0.0,6
8,0.10640621185302734,0.0,240.41065382957458,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7899702952996681,0.7899702952996681,0.0,7
9,0.10542964935302734,0.0,240.49991250038147,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7958133449629307,0.7958133449629307,0.0,4
10,0.11552572250366211,0.0,237.12664031982422,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7812416733280043,0.7812416733280043,0.0,11
11,0.1174616813659668,0.0,212.72316813468933,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.789408210414075,0.789408210414075,0.0,8
