,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.28743863105773926,0.0,4.419614791870117,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.808981060930671,0.808981060930671,0.0,4
1,0.2844381332397461,0.0,3.772336006164551,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.810574199639516,0.810574199639516,0.0,2
2,0.26921701431274414,0.0,5.49727463722229,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7936934515811161,0.7936934515811161,0.0,12
3,0.17441725730895996,0.0,4.202419281005859,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.799319423300797,0.799319423300797,0.0,9
4,0.14614367485046387,0.0,5.606740474700928,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8099088250473079,0.8099088250473079,0.0,3
5,0.1654198169708252,0.0,4.8927576541900635,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8130881464214798,0.8130881464214798,0.0,1
6,0.20282554626464844,0.0,5.984024286270142,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8010244634814094,0.8010244634814094,0.0,7
7,0.2074425220489502,0.0,5.25202202796936,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.80070796460177,0.80070796460177,0.0,8
8,0.2593677043914795,0.0,6.080456972122192,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8042328042328042,0.8042328042328042,0.0,6
9,0.16904616355895996,0.0,5.443448543548584,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.806919933930279,0.806919933930279,0.0,5
10,0.23149967193603516,0.0,6.362308025360107,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7959417732686369,0.7959417732686369,0.0,11
11,0.23149967193603516,0.0,5.607161045074463,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7990807036153098,0.7990807036153098,0.0,10
