,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.63128662109375,0.0,4.796397924423218,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8078008724659995,0.8078008724659995,0.0,4
1,0.46547555923461914,0.0,4.23944354057312,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8105371546250214,0.8105371546250214,0.0,2
2,0.4428064823150635,0.0,5.57434606552124,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7935113819680947,0.7935113819680947,0.0,12
3,0.4956223964691162,0.0,4.701927423477173,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.800751879699248,0.800751879699248,0.0,8
4,0.5816709995269775,0.0,6.159859657287598,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8097779307970392,0.8097779307970392,0.0,3
5,0.4764721393585205,0.0,5.191530466079712,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.81160421343464,0.81160421343464,0.0,1
6,0.31775665283203125,0.0,6.775511026382446,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8019417475728157,0.8019417475728157,0.0,7
7,0.35314464569091797,0.0,5.582550048828125,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8006020896051,0.8006020896051,0.0,9
8,0.2843465805053711,0.0,6.836617946624756,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8041272869158068,0.8041272869158068,0.0,6
9,0.30947160720825195,0.0,6.075350999832153,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8068527698060701,0.8068527698060701,0.0,5
10,0.28903818130493164,0.0,7.06516170501709,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7957671957671958,0.7957671957671958,0.0,11
11,0.3270754814147949,0.0,6.19269061088562,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.797238693689707,0.797238693689707,0.0,10
