,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.981006860733032,0.0,0.2218618392944336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868579165608869,0.8868579165608869,0.0,10
1,11.369220733642578,0.0,0.4029123783111572,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.887912087912088,0.887912087912088,0.0,2
2,20.688571214675903,0.0,0.6997542381286621,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8876679908714394,0.8876679908714394,0.0,5
3,29.82575821876526,0.0,0.9982073307037354,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.887648998224702,0.887648998224702,0.0,6
4,38.15385293960571,0.0,1.2511835098266602,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8873489394067438,0.8873489394067438,0.0,8
5,46.043112993240356,0.0,1.5639722347259521,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8877438972886224,0.8877438972886224,0.0,3
6,6.495620489120483,0.0,0.19158267974853516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8853346873148853,0.8853346873148853,0.0,12
7,12.25481367111206,0.0,0.37740659713745117,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8865979381443299,0.8865979381443299,0.0,11
8,22.422348976135254,0.0,0.6420178413391113,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8877258146209692,0.8877258146209692,0.0,4
9,31.465776205062866,0.0,0.9391932487487793,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8874272704275235,0.8874272704275235,0.0,7
10,40.394707441329956,0.0,1.2205874919891357,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8883265856950068,0.8883265856950068,0.0,1
11,48.894036293029785,0.0,1.5574595928192139,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8872954277037287,0.8872954277037287,0.0,9
