n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,55.834296464920044,0.0,1.4384188652038574,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8890952059419311,0.8890952059419311,0.0,5
24,5.981006860733032,0.0,0.2218618392944336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868579165608869,0.8868579165608869,0.0,10
24,11.369220733642578,0.0,0.4029123783111572,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.887912087912088,0.887912087912088,0.0,2
24,20.688571214675903,0.0,0.6997542381286621,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8876679908714394,0.8876679908714394,0.0,5
24,29.82575821876526,0.0,0.9982073307037354,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.887648998224702,0.887648998224702,0.0,6
24,38.15385293960571,0.0,1.2511835098266602,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8873489394067438,0.8873489394067438,0.0,8
24,46.043112993240356,0.0,1.5639722347259521,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8877438972886224,0.8877438972886224,0.0,3
24,6.495620489120483,0.0,0.19158267974853516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8853346873148853,0.8853346873148853,0.0,12
24,12.25481367111206,0.0,0.37740659713745117,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8865979381443299,0.8865979381443299,0.0,11
24,22.422348976135254,0.0,0.6420178413391113,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8877258146209692,0.8877258146209692,0.0,4
24,31.465776205062866,0.0,0.9391932487487793,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8874272704275235,0.8874272704275235,0.0,7
24,40.394707441329956,0.0,1.2205874919891357,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8883265856950068,0.8883265856950068,0.0,1
24,48.894036293029785,0.0,1.5574595928192139,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8872954277037287,0.8872954277037287,0.0,9
23,6.17729926109314,0.0,0.21715998649597168,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.886931481324638,0.886931481324638,0.0,11
23,11.474505186080933,0.0,0.37319111824035645,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8878164422995513,0.8878164422995513,0.0,7
23,21.57611322402954,0.0,0.6950540542602539,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8874587179270048,0.8874587179270048,0.0,9
23,30.3532657623291,0.0,0.9863846302032471,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8881367405652395,0.8881367405652395,0.0,4
23,38.46936821937561,0.0,1.2629578113555908,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8884755221104252,0.8884755221104252,0.0,2
23,47.19754981994629,0.0,1.602231502532959,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8880811496196112,0.8880811496196112,0.0,5
23,6.574787378311157,0.0,0.20329761505126953,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8856538298772747,0.8856538298772747,0.0,12
23,12.429094314575195,0.0,0.35359930992126465,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8871799205611426,0.8871799205611426,0.0,10
23,22.66568088531494,0.0,0.671987771987915,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8876679908714394,0.8876679908714394,0.0,8
23,32.12469553947449,0.0,0.9305720329284668,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8882695718267039,0.8882695718267039,0.0,3
23,41.25134778022766,0.0,1.2188465595245361,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8879878357830714,0.8879878357830714,0.0,6
23,49.743460178375244,0.0,1.4890942573547363,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886073811333502,0.8886073811333502,0.0,1
22,6.124338150024414,0.0,0.2279515266418457,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868211808492641,0.8868211808492641,0.0,12
22,11.622845888137817,0.0,0.3741912841796875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.886822753782436,0.886822753782436,0.0,11
22,21.058783531188965,0.0,0.6960163116455078,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8872345825226291,0.8872345825226291,0.0,10
22,30.24260449409485,0.0,0.9567158222198486,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8874788494077834,0.8874788494077834,0.0,9
22,38.98218131065369,0.0,1.237086534500122,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8878370382892401,0.8878370382892401,0.0,5
22,47.172571897506714,0.0,1.5566885471343994,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8884758364312267,0.8884758364312267,0.0,3
22,6.640275001525879,0.0,0.1999342441558838,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8889640591966173,0.8889640591966173,0.0,1
22,12.37452507019043,0.0,0.36142802238464355,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8877628578667343,0.8877628578667343,0.0,7
22,22.41323709487915,0.0,0.634697675704956,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8878197011901746,0.8878197011901746,0.0,6
22,32.936513900756836,0.0,0.9148061275482178,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8876139048261897,0.8876139048261897,0.0,8
22,42.0395827293396,0.0,1.190852165222168,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.888288896388795,0.888288896388795,0.0,4
22,50.50710654258728,0.0,1.47562575340271,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886825892480379,0.8886825892480379,0.0,2
21,6.177855730056763,0.0,0.20192408561706543,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8864617729235459,0.8864617729235459,0.0,12
21,11.454366445541382,0.0,0.37658023834228516,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8872536581239956,0.8872536581239956,0.0,9
21,21.0672824382782,0.0,0.7270305156707764,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8868977176669484,0.8868977176669484,0.0,11
21,30.2879741191864,0.0,0.9597029685974121,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8887197699983088,0.8887197699983088,0.0,2
21,39.61527633666992,0.0,1.2375679016113281,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8881000676132522,0.8881000676132522,0.0,7
21,47.44977879524231,0.0,1.5477097034454346,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8888137884420412,0.8888137884420412,0.0,1
21,6.636843919754028,0.0,0.20220279693603516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8869726942260546,0.8869726942260546,0.0,10
21,12.57564663887024,0.0,0.3493325710296631,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8881183932346723,0.8881183932346723,0.0,6
21,22.947163820266724,0.0,0.6363744735717773,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8879506881702273,0.8879506881702273,0.0,8
21,32.44026255607605,0.0,0.9204730987548828,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.88830730265935,0.88830730265935,0.0,4
21,41.83763074874878,0.0,1.1871633529663086,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.888494977631468,0.888494977631468,0.0,3
21,50.45135474205017,0.0,1.4682297706604004,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8881390248017548,0.8881390248017548,0.0,5
20,6.039334535598755,0.0,0.21758794784545898,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874989434536388,0.8874989434536388,0.0,12
20,11.671653985977173,0.0,0.4004330635070801,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8885506511077288,0.8885506511077288,0.0,7
20,21.71488046646118,0.0,0.7143018245697021,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8888513227960443,0.8888513227960443,0.0,4
20,31.322065114974976,0.0,0.9350993633270264,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.888982907429345,0.888982907429345,0.0,3
20,39.38490653038025,0.0,1.2071199417114258,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8881929750317393,0.8881929750317393,0.0,9
20,47.88937282562256,0.0,1.493636131286621,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886257928118394,0.8886257928118394,0.0,6
20,6.549479007720947,0.0,0.2013556957244873,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877213795441065,0.8877213795441065,0.0,11
20,12.782316446304321,0.0,0.32144975662231445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8880615957356799,0.8880615957356799,0.0,10
20,23.44163465499878,0.0,0.6195838451385498,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8888325730697754,0.8888325730697754,0.0,5
20,33.252474784851074,0.0,0.8788027763366699,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8884569883386851,0.8884569883386851,0.0,8
20,42.62871742248535,0.0,1.1522574424743652,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890953627840189,0.8890953627840189,0.0,2
20,51.85945510864258,0.0,1.4335954189300537,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8895456848505321,0.8895456848505321,0.0,1
19,6.271138429641724,0.0,0.2101430892944336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874968255311944,0.8874968255311944,0.0,12
19,11.922015190124512,0.0,0.36211514472961426,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8890770533446232,0.8890770533446232,0.0,7
19,22.31532573699951,0.0,0.6773335933685303,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8888137884420412,0.8888137884420412,0.0,10
19,31.38048815727234,0.0,0.9251058101654053,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8895088342209825,0.8895088342209825,0.0,2
19,39.58705234527588,0.0,1.2164742946624756,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8891331923890063,0.8891331923890063,0.0,6
19,47.85489583015442,0.0,1.4652736186981201,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8883815322171487,0.8883815322171487,0.0,11
19,6.744663715362549,0.0,0.20472455024719238,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8896027049873203,0.8896027049873203,0.0,1
19,12.981384515762329,0.0,0.39539551734924316,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8890391278627567,0.8890391278627567,0.0,8
19,23.625802755355835,0.0,0.6621677875518799,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8892642959709435,0.8892642959709435,0.0,4
19,33.47615027427673,0.0,0.8958826065063477,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.889395859738065,0.889395859738065,0.0,3
19,42.64184308052063,0.0,1.15301513671875,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8888138455044322,0.8888138455044322,0.0,9
19,51.64106345176697,0.0,1.4196109771728516,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8891515407344871,0.8891515407344871,0.0,5
18,6.058668851852417,0.0,0.2103118896484375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8876842283584618,0.8876842283584618,0.0,11
18,11.63099479675293,0.0,0.3849029541015625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8888700804062633,0.8888700804062633,0.0,4
18,21.94151258468628,0.0,0.6988506317138672,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8892086330935253,0.8892086330935253,0.0,1
18,30.99814748764038,0.0,0.9220008850097656,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.88917089678511,0.88917089678511,0.0,2
18,38.84260702133179,0.0,1.1765739917755127,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8890769100600727,0.8890769100600727,0.0,3
18,47.384726762771606,0.0,1.473522424697876,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8887196411948888,0.8887196411948888,0.0,5
18,6.617335081100464,0.0,0.19558215141296387,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8870476834629692,0.8870476834629692,0.0,12
18,12.623492240905762,0.0,0.3236081600189209,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8877240446398376,0.8877240446398376,0.0,10
18,23.572065114974976,0.0,0.6133725643157959,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8883626522327469,0.8883626522327469,0.0,6
18,33.28889751434326,0.0,0.8755199909210205,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8880432944359886,0.8880432944359886,0.0,8
18,41.59048891067505,0.0,1.1417510509490967,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8882691007437458,0.8882691007437458,0.0,7
18,50.81137156486511,0.0,1.4277386665344238,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8880432944359886,0.8880432944359886,0.0,8
17,5.959008693695068,0.0,0.218703031539917,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8884928716904278,0.8884928716904278,0.0,8
17,11.275425910949707,0.0,0.40468525886535645,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8890959925442685,0.8890959925442685,0.0,5
17,20.810572385787964,0.0,0.6651649475097656,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8890393567498941,0.8890393567498941,0.0,6
17,29.67850351333618,0.0,0.9084475040435791,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8891896464219252,0.8891896464219252,0.0,3
17,37.9102668762207,0.0,1.1894919872283936,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8891519404751839,0.8891519404751839,0.0,4
17,46.48658275604248,0.0,1.444106101989746,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898097251585624,0.8898097251585624,0.0,1
17,6.42411732673645,0.0,0.1782221794128418,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8881367405652395,0.8881367405652395,0.0,10
17,12.20229458808899,0.0,0.3672630786895752,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8888137312928045,0.8888137312928045,0.0,7
17,22.229052543640137,0.0,0.6006090641021729,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8873847195194179,0.8873847195194179,0.0,12
17,31.76835298538208,0.0,0.8505682945251465,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8875539385734832,0.8875539385734832,0.0,11
17,40.80255889892578,0.0,1.1012656688690186,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8882875264270613,0.8882875264270613,0.0,9
17,49.35493183135986,0.0,1.4039318561553955,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889264581572274,0.889264581572274,0.0,2
16,5.743782997131348,0.0,0.20394325256347656,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8877005347593583,0.8877005347593583,0.0,11
16,10.914421796798706,0.0,0.357403039932251,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8887005170806136,0.8887005170806136,0.0,9
16,20.55580472946167,0.0,0.7159607410430908,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8896785109983079,0.8896785109983079,0.0,3
16,29.828516244888306,0.0,0.8869438171386719,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8892839004570848,0.8892839004570848,0.0,7
16,37.93484020233154,0.0,1.1497011184692383,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8899230053304003,0.8899230053304003,0.0,1
16,46.190141677856445,0.0,1.4237549304962158,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8897344833417892,0.8897344833417892,0.0,2
16,6.383998870849609,0.0,0.19818544387817383,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8863829065626591,0.8863829065626591,0.0,12
16,12.428678750991821,0.0,0.3280680179595947,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8886255924170615,0.8886255924170615,0.0,10
16,22.296385288238525,0.0,0.5999259948730469,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8893588225342582,0.8893588225342582,0.0,6
16,31.499844312667847,0.0,0.8417797088623047,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893962455606291,0.8893962455606291,0.0,5
16,40.972793102264404,0.0,1.1101887226104736,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8894906075478084,0.8894906075478084,0.0,4
16,49.91540789604187,0.0,1.3767952919006348,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8888700804062633,0.8888700804062633,0.0,8
15,5.098790884017944,0.0,0.20999741554260254,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8869093068634938,0.8869093068634938,0.0,12
15,9.680762767791748,0.0,0.3968954086303711,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8880426504188881,0.8880426504188881,0.0,6
15,18.04851484298706,0.0,0.6810581684112549,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8875900042354934,0.8875900042354934,0.0,10
15,25.542962074279785,0.0,0.9421780109405518,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8877222692633361,0.8877222692633361,0.0,9
15,33.45649242401123,0.0,1.204458236694336,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8881740455430458,0.8881740455430458,0.0,4
15,40.067896604537964,0.0,1.5020663738250732,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881740455430458,0.8881740455430458,0.0,4
15,5.614184617996216,0.0,0.20850610733032227,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8869153345174658,0.8869153345174658,0.0,11
15,10.389037847518921,0.0,0.32728075981140137,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8879506881702273,0.8879506881702273,0.0,7
15,18.869434118270874,0.0,0.6293258666992188,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8894519043999661,0.8894519043999661,0.0,1
15,27.562687635421753,0.0,0.9240765571594238,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8879317625200575,0.8879317625200575,0.0,8
15,35.31033158302307,0.0,1.1627190113067627,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8887574964101698,0.8887574964101698,0.0,2
15,42.823840618133545,0.0,1.4490666389465332,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8885135135135135,0.8885135135135135,0.0,3
14,5.188706398010254,0.0,0.20413708686828613,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868372014230052,0.8868372014230052,0.0,11
14,9.923984289169312,0.0,0.40378236770629883,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8873084412835492,0.8873084412835492,0.0,10
14,18.496874570846558,0.0,0.666741132736206,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8876280802777542,0.8876280802777542,0.0,8
14,26.146629333496094,0.0,0.92417311668396,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8886821180849264,0.8886821180849264,0.0,1
14,33.71172213554382,0.0,1.182760238647461,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8883811458068884,0.8883811458068884,0.0,2
14,40.77871584892273,0.0,1.4943716526031494,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881551096435526,0.8881551096435526,0.0,5
14,5.68969464302063,0.0,0.19951224327087402,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8862366683595734,0.8862366683595734,0.0,12
14,10.823394775390625,0.0,0.3458139896392822,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8873656596428875,0.8873656596428875,0.0,9
14,19.962124586105347,0.0,0.6251370906829834,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8877611435337901,0.8877611435337901,0.0,7
14,28.16085934638977,0.0,0.8752338886260986,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8879492600422833,0.8879492600422833,0.0,6
14,36.041154623031616,0.0,1.1316230297088623,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8882308147897453,0.8882308147897453,0.0,4
14,43.79962730407715,0.0,1.4131262302398682,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8882686289435846,0.8882686289435846,0.0,3
13,5.368947505950928,0.0,0.20644807815551758,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8878900949796472,0.8878900949796472,0.0,9
13,10.173520803451538,0.0,0.34985804557800293,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8877032520325203,0.8877032520325203,0.0,11
13,18.652912616729736,0.0,0.6386287212371826,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8884371029224905,0.8884371029224905,0.0,6
13,26.78375220298767,0.0,0.9028115272521973,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8879668049792531,0.8879668049792531,0.0,8
13,34.91466021537781,0.0,1.186023473739624,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8887006606810096,0.8887006606810096,0.0,1
13,42.26742434501648,0.0,1.4801952838897705,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8885501355013551,0.8885501355013551,0.0,4
13,5.812115669250488,0.0,0.20305323600769043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8865752497037414,0.8865752497037414,0.0,12
13,11.213847637176514,0.0,0.3179748058319092,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8885881059132054,0.8885881059132054,0.0,3
13,20.49487853050232,0.0,0.6070959568023682,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8884752073108818,0.8884752073108818,0.0,5
13,29.098999738693237,0.0,0.8491675853729248,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.888606737768749,0.888606737768749,0.0,2
13,37.92076659202576,0.0,1.1161103248596191,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8878734027248878,0.8878734027248878,0.0,10
13,45.54867625236511,0.0,1.3867592811584473,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8883059739380605,0.8883059739380605,0.0,7
12,5.226542234420776,0.0,0.1754169464111328,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8883614478257185,0.8883614478257185,0.0,9
12,9.917017698287964,0.0,0.3577845096588135,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8882482618280482,0.8882482618280482,0.0,10
