,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.427279233932495,0.0,0.2024829387664795,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8819515523712044,0.8819515523712044,0.0,5
1,6.276702642440796,0.0,0.36499905586242676,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.881514970570673,0.881514970570673,0.0,8
2,11.874405860900879,0.0,0.6054840087890625,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8822076484115492,0.8822076484115492,0.0,3
3,17.300549268722534,0.0,0.888648509979248,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8813096862210095,0.8813096862210095,0.0,9
4,21.867302894592285,0.0,1.1315197944641113,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8811188811188811,0.8811188811188811,0.0,10
5,27.10145330429077,0.0,1.4095218181610107,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8806071976803683,0.8806071976803683,0.0,12
6,3.8261585235595703,0.0,0.1793062686920166,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8832010920569916,0.8832010920569916,0.0,1
7,7.327614068984985,0.0,0.3371152877807617,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8823328785811733,0.8823328785811733,0.0,2
8,13.069380044937134,0.0,0.5780107975006104,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8810437452033769,0.8810437452033769,0.0,11
9,18.774229764938354,0.0,0.8448214530944824,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8818011257035647,0.8818011257035647,0.0,6
10,24.337046146392822,0.0,1.120131254196167,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8818011257035647,0.8818011257035647,0.0,6
11,29.70603919029236,0.0,1.3702285289764404,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8819716868497357,0.8819716868497357,0.0,4
