,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.951794862747192,0.0,0.19944310188293457,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8894910661359979,0.8894910661359979,0.0,2
1,13.052064180374146,0.0,0.39417338371276855,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8892086330935253,0.8892086330935253,0.0,3
2,24.256288051605225,0.0,0.6858716011047363,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8900736227468901,0.8900736227468901,0.0,1
3,33.943793535232544,0.0,0.9515700340270996,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8891144379599087,0.8891144379599087,0.0,4
4,43.53057909011841,0.0,1.211843729019165,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8885881059132054,0.8885881059132054,0.0,7
5,53.03537917137146,0.0,1.4975779056549072,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8884000338438108,0.8884000338438108,0.0,9
6,7.464740753173828,0.0,0.19963836669921875,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8866119061732577,0.8866119061732577,0.0,12
7,14.079734325408936,0.0,0.3525869846343994,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8884566596194502,0.8884566596194502,0.0,8
8,25.855669260025024,0.0,0.6309499740600586,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8882502113271344,0.8882502113271344,0.0,11
9,35.93162155151367,0.0,0.8739914894104004,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8883445945945947,0.8883445945945947,0.0,10
10,46.300496101379395,0.0,1.1598820686340332,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8887762857866734,0.8887762857866734,0.0,6
11,55.834296464920044,0.0,1.4384188652038574,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8890952059419311,0.8890952059419311,0.0,5
