,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.124338150024414,0.0,0.2279515266418457,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868211808492641,0.8868211808492641,0.0,12
1,11.622845888137817,0.0,0.3741912841796875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.886822753782436,0.886822753782436,0.0,11
2,21.058783531188965,0.0,0.6960163116455078,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8872345825226291,0.8872345825226291,0.0,10
3,30.24260449409485,0.0,0.9567158222198486,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8874788494077834,0.8874788494077834,0.0,9
4,38.98218131065369,0.0,1.237086534500122,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8878370382892401,0.8878370382892401,0.0,5
5,47.172571897506714,0.0,1.5566885471343994,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8884758364312267,0.8884758364312267,0.0,3
6,6.640275001525879,0.0,0.1999342441558838,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8889640591966173,0.8889640591966173,0.0,1
7,12.37452507019043,0.0,0.36142802238464355,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8877628578667343,0.8877628578667343,0.0,7
8,22.41323709487915,0.0,0.634697675704956,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8878197011901746,0.8878197011901746,0.0,6
9,32.936513900756836,0.0,0.9148061275482178,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8876139048261897,0.8876139048261897,0.0,8
10,42.0395827293396,0.0,1.190852165222168,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.888288896388795,0.888288896388795,0.0,4
11,50.50710654258728,0.0,1.47562575340271,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886825892480379,0.8886825892480379,0.0,2
