,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.039334535598755,0.0,0.21758794784545898,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874989434536388,0.8874989434536388,0.0,12
1,11.671653985977173,0.0,0.4004330635070801,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8885506511077288,0.8885506511077288,0.0,7
2,21.71488046646118,0.0,0.7143018245697021,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8888513227960443,0.8888513227960443,0.0,4
3,31.322065114974976,0.0,0.9350993633270264,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.888982907429345,0.888982907429345,0.0,3
4,39.38490653038025,0.0,1.2071199417114258,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8881929750317393,0.8881929750317393,0.0,9
5,47.88937282562256,0.0,1.493636131286621,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886257928118394,0.8886257928118394,0.0,6
6,6.549479007720947,0.0,0.2013556957244873,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877213795441065,0.8877213795441065,0.0,11
7,12.782316446304321,0.0,0.32144975662231445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8880615957356799,0.8880615957356799,0.0,10
8,23.44163465499878,0.0,0.6195838451385498,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8888325730697754,0.8888325730697754,0.0,5
9,33.252474784851074,0.0,0.8788027763366699,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8884569883386851,0.8884569883386851,0.0,8
10,42.62871742248535,0.0,1.1522574424743652,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890953627840189,0.8890953627840189,0.0,2
11,51.85945510864258,0.0,1.4335954189300537,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8895456848505321,0.8895456848505321,0.0,1
